train_acc,train_loss,val_acc,val_loss
0.3416666666666667,1.7044342756271362,0.222,1.786384105682373
0.5083333333333333,1.627815842628479,0.316,1.759562373161316
0.6666666666666666,1.521925687789917,0.382,1.7288981676101685
0.7833333333333333,1.489093542098999,0.432,1.6832581758499146
0.8083333333333333,1.385728120803833,0.47400000000000003,1.6478686332702637
0.8166666666666667,1.2752715349197388,0.496,1.594068169593811
0.8416666666666667,1.139553189277649,0.542,1.5644100904464722
0.8583333333333333,1.1467454433441162,0.548,1.5504118204116821
0.8833333333333333,1.0414998531341553,0.5740000000000001,1.482993721961975
0.875,1.0499294996261597,0.592,1.4607586860656738
0.9083333333333333,0.9318903088569641,0.606,1.4147696495056152
0.9083333333333333,0.9124129414558411,0.62,1.4022374153137207
0.9083333333333333,0.8792611956596375,0.63,1.3463622331619263
0.9166666666666666,0.8332369923591614,0.626,1.3335891962051392
0.9249999999999999,0.7769853472709656,0.638,1.3066656589508057
0.9333333333333333,0.7590472102165222,0.642,1.2724241018295288
0.9333333333333333,0.7091040015220642,0.64,1.2393244504928589
0.9333333333333333,0.6567298769950867,0.652,1.228777289390564
0.9333333333333333,0.6285728216171265,0.644,1.2037687301635742
0.9333333333333333,0.5793275833129883,0.648,1.1734979152679443
0.9416666666666667,0.5142719149589539,0.66,1.1486016511917114
0.9416666666666667,0.4721439480781555,0.666,1.1391897201538086
0.9583333333333334,0.4509902596473694,0.658,1.1162619590759277
0.9583333333333334,0.41438454389572144,0.668,1.07917058467865
0.95,0.3600729703903198,0.658,1.079573392868042
0.95,0.32567867636680603,0.652,1.0632380247116089
0.95,0.2937658429145813,0.654,1.0352864265441895
0.95,0.2620079815387726,0.648,1.0464979410171509
0.95,0.2486284077167511,0.65,1.046463966369629
0.95,0.2203551083803177,0.656,1.0481290817260742
0.9583333333333334,0.1990433782339096,0.64,1.0463663339614868
0.95,0.17409609258174896,0.654,1.0427418947219849
0.95,0.16834887862205505,0.648,1.0540473461151123
0.9666666666666667,0.16033869981765747,0.65,1.0463923215866089
0.9666666666666667,0.14610007405281067,0.644,1.0511043071746826
0.9666666666666667,0.12136045098304749,0.644,1.0867494344711304
0.9666666666666667,0.11613237112760544,0.64,1.0721068382263184
0.9666666666666667,0.10453002154827118,0.638,1.1212642192840576
0.975,0.0998435989022255,0.636,1.0996943712234497
0.975,0.09267402440309525,0.634,1.1332851648330688
0.975,0.08676163107156754,0.624,1.1790614128112793
0.9666666666666667,0.08693256974220276,0.636,1.1556156873703003
0.975,0.08164405822753906,0.632,1.192492961883545
0.975,0.08047650754451752,0.634,1.2144863605499268
0.9833333333333333,0.0845394879579544,0.638,1.2009985446929932
0.9916666666666667,0.06194252148270607,0.63,1.2062766551971436
1.0,0.06034868210554123,0.642,1.249085545539856
1.0,0.05633312463760376,0.648,1.251852035522461
1.0,0.05882493779063225,0.646,1.2764393091201782
1.0,0.05020410940051079,0.642,1.272739052772522
1.0,0.05207975581288338,0.634,1.2806086540222168
1.0,0.04468882083892822,0.648,1.2805118560791016
1.0,0.041091497987508774,0.646,1.3041417598724365
1.0,0.04827224835753441,0.638,1.3071951866149902
0.9916666666666667,0.04492369666695595,0.64,1.3522756099700928
0.9916666666666667,0.05160222202539444,0.644,1.2933138608932495
0.9916666666666667,0.04671728238463402,0.638,1.3594355583190918
0.9833333333333333,0.04058981314301491,0.636,1.3420833349227905
0.9916666666666667,0.04123173654079437,0.636,1.316996693611145
1.0,0.03622334823012352,0.642,1.3015720844268799
1.0,0.03483463451266289,0.638,1.3927762508392334
1.0,0.02823845110833645,0.634,1.375771403312683
1.0,0.028668450191617012,0.636,1.3298053741455078
1.0,0.03112589567899704,0.64,1.3889110088348389
0.9916666666666667,0.03673110902309418,0.638,1.4438542127609253
0.9916666666666667,0.03332413360476494,0.642,1.4233447313308716
1.0,0.027837276458740234,0.644,1.3805732727050781
0.9916666666666667,0.03042876534163952,0.638,1.4282325506210327
0.9916666666666667,0.027680333703756332,0.632,1.456032633781433
0.9916666666666667,0.032269373536109924,0.642,1.4753888845443726
1.0,0.025171102955937386,0.636,1.454746961593628
1.0,0.020461589097976685,0.636,1.4360144138336182
1.0,0.01866983063519001,0.638,1.457078456878662
1.0,0.02510627917945385,0.64,1.4886881113052368
0.9916666666666667,0.02076609618961811,0.644,1.4856411218643188
1.0,0.023144762963056564,0.65,1.42959463596344
1.0,0.02247294969856739,0.65,1.4608768224716187
1.0,0.02033790573477745,0.652,1.4337223768234253
1.0,0.01999494433403015,0.646,1.4635285139083862
1.0,0.01731487177312374,0.646,1.4828951358795166
1.0,0.019272558391094208,0.65,1.4616087675094604
1.0,0.01672399789094925,0.648,1.45765221118927
1.0,0.01212284341454506,0.642,1.5368553400039673
1.0,0.014033208601176739,0.642,1.4821466207504272
1.0,0.019294017925858498,0.642,1.531996726989746
1.0,0.0140917357057333,0.638,1.5101165771484375
1.0,0.012013099156320095,0.634,1.5400689840316772
1.0,0.016545994207262993,0.638,1.5013936758041382
1.0,0.01371422316879034,0.638,1.5196655988693237
1.0,0.013987422920763493,0.644,1.5777432918548584
1.0,0.010458827950060368,0.636,1.5711406469345093
1.0,0.011065586470067501,0.642,1.5622808933258057
1.0,0.009926527738571167,0.644,1.605016827583313
1.0,0.008972321636974812,0.646,1.6148478984832764
1.0,0.010353348217904568,0.646,1.5648404359817505
1.0,0.011355512775480747,0.648,1.5505136251449585
1.0,0.013077101670205593,0.642,1.5697991847991943
1.0,0.010416937991976738,0.656,1.6029020547866821
1.0,0.014679177664220333,0.642,1.6450165510177612
1.0,0.014487405307590961,0.648,1.5536810159683228
