train_acc,train_loss,val_acc,val_loss
0.175,1.7915762662887573,0.196,1.791595697402954
0.16666666666666666,1.791425347328186,0.188,1.7915996313095093
0.19166666666666665,1.791222095489502,0.194,1.7916215658187866
0.3,1.79097318649292,0.254,1.7915234565734863
0.30833333333333335,1.7907111644744873,0.212,1.7913950681686401
0.35,1.7904239892959595,0.184,1.791255235671997
0.4083333333333333,1.7900923490524292,0.202,1.7910754680633545
0.44166666666666665,1.7897069454193115,0.226,1.790857195854187
0.4666666666666667,1.7892335653305054,0.252,1.790558099746704
0.4,1.788633942604065,0.274,1.790169596672058
0.4083333333333333,1.7878773212432861,0.302,1.7896618843078613
0.4083333333333333,1.786972165107727,0.292,1.7890644073486328
0.375,1.785897135734558,0.278,1.7883496284484863
0.35833333333333334,1.784554123878479,0.258,1.787475347518921
0.36666666666666664,1.7828532457351685,0.246,1.7863925695419312
0.35833333333333334,1.7807230949401855,0.24,1.785027027130127
0.35833333333333334,1.7780240774154663,0.242,1.7832540273666382
0.35,1.7745229005813599,0.25,1.7809518575668335
0.325,1.7700446844100952,0.246,1.7779583930969238
0.30833333333333335,1.7643635272979736,0.23800000000000002,1.7741535902023315
0.2833333333333333,1.7571696043014526,0.228,1.7693325281143188
0.275,1.7481038570404053,0.22,1.7632782459259033
0.25,1.7367475032806396,0.21,1.7557493448257446
0.25,1.722669005393982,0.20800000000000002,1.7464978694915771
0.24166666666666667,1.7054651975631714,0.20600000000000002,1.7352131605148315
0.24166666666666667,1.6851226091384888,0.20400000000000001,1.721932053565979
0.24166666666666667,1.6622775793075562,0.20600000000000002,1.7072380781173706
0.25,1.6381109952926636,0.212,1.6920181512832642
0.2583333333333333,1.6143513917922974,0.226,1.6775941848754883
0.26666666666666666,1.5926636457443237,0.23800000000000002,1.664608359336853
0.275,1.5738625526428223,0.26,1.654109239578247
0.30833333333333335,1.5576016902923584,0.274,1.645595669746399
0.3333333333333333,1.5420624017715454,0.28200000000000003,1.636071801185608
0.35,1.5275707244873047,0.29,1.626380443572998
0.375,1.5156112909317017,0.28200000000000003,1.6206034421920776
0.3833333333333333,1.5062674283981323,0.28400000000000003,1.6179777383804321
0.39166666666666666,1.4978362321853638,0.28200000000000003,1.6175893545150757
0.3833333333333333,1.487755537033081,0.274,1.6184372901916504
0.3833333333333333,1.4766908884048462,0.272,1.622557282447815
0.39166666666666666,1.4645938873291016,0.266,1.630240559577942
0.375,1.4546152353286743,0.264,1.6395155191421509
0.39166666666666666,1.4468224048614502,0.268,1.6457812786102295
0.39166666666666666,1.4373950958251953,0.278,1.6457644701004028
0.3833333333333333,1.42848801612854,0.28400000000000003,1.64006769657135
0.4083333333333333,1.4222923517227173,0.276,1.6352477073669434
0.4083333333333333,1.4144532680511475,0.266,1.6372710466384888
0.39166666666666666,1.4071122407913208,0.262,1.6432627439498901
0.375,1.401649832725525,0.266,1.6541436910629272
0.375,1.396925449371338,0.278,1.6646223068237305
0.35833333333333334,1.392769694328308,0.28400000000000003,1.671372890472412
0.35833333333333334,1.3874365091323853,0.28,1.6694570779800415
0.36666666666666664,1.3817331790924072,0.28200000000000003,1.6650104522705078
0.3833333333333333,1.3752633333206177,0.28,1.6631239652633667
0.4083333333333333,1.369870662689209,0.28200000000000003,1.6588785648345947
0.4,1.3633633852005005,0.28600000000000003,1.6597915887832642
0.39166666666666666,1.3553733825683594,0.28800000000000003,1.666438341140747
0.4,1.3508015871047974,0.29,1.6683475971221924
0.4,1.3465262651443481,0.28800000000000003,1.6665574312210083
0.4083333333333333,1.342474341392517,0.304,1.6596856117248535
0.43333333333333335,1.3379987478256226,0.308,1.6604838371276855
0.4166666666666667,1.3311406373977661,0.308,1.6644302606582642
0.3833333333333333,1.3235969543457031,0.31,1.6723483800888062
0.35833333333333334,1.3157575130462646,0.31,1.6841567754745483
0.3416666666666667,1.3092401027679443,0.308,1.700766921043396
0.375,1.3030520677566528,0.31,1.7087289094924927
0.4,1.2991043329238892,0.306,1.6967401504516602
0.45,1.2949951887130737,0.312,1.6928237676620483
0.44166666666666665,1.2852938175201416,0.308,1.7104673385620117
0.45,1.2764383554458618,0.308,1.7299585342407227
0.4083333333333333,1.2685357332229614,0.306,1.7554587125778198
0.4083333333333333,1.2593573331832886,0.312,1.762848138809204
0.4583333333333333,1.2496806383132935,0.306,1.751492977142334
0.55,1.2421449422836304,0.312,1.7396539449691772
0.55,1.2347580194473267,0.31,1.7460148334503174
0.5333333333333333,1.2224745750427246,0.31,1.7659950256347656
0.425,1.2146220207214355,0.32,1.8139970302581787
0.5,1.2016608715057373,0.314,1.80864417552948
0.5583333333333333,1.1923611164093018,0.336,1.7890187501907349
0.5833333333333334,1.1843279600143433,0.34400000000000003,1.7846043109893799
0.5583333333333333,1.175022840499878,0.318,1.8070625066757202
0.5416666666666666,1.1643309593200684,0.316,1.8204377889633179
0.5666666666666667,1.1501786708831787,0.324,1.8061200380325317
0.55,1.135311245918274,0.34600000000000003,1.7857277393341064
0.5666666666666667,1.1212598085403442,0.35000000000000003,1.7801885604858398
0.5833333333333334,1.1045984029769897,0.358,1.7874420881271362
