train_acc,train_loss,val_acc,val_loss
0.16666666666666666,1.788745403289795,0.058,1.7939449548721313
0.16666666666666666,1.7861404418945312,0.058,1.7934026718139648
0.16666666666666666,1.7832467555999756,0.058,1.7929595708847046
0.16666666666666666,1.7798774242401123,0.058,1.79256010055542
0.16666666666666666,1.7759406566619873,0.058,1.7921011447906494
0.16666666666666666,1.771268367767334,0.058,1.7916216850280762
0.16666666666666666,1.7657268047332764,0.058,1.7910915613174438
0.16666666666666666,1.759199619293213,0.058,1.7905367612838745
0.16666666666666666,1.751511812210083,0.058,1.7900019884109497
0.16666666666666666,1.7424877882003784,0.058,1.7894794940948486
0.16666666666666666,1.7320663928985596,0.058,1.789169192314148
0.16666666666666666,1.720062255859375,0.058,1.7890034914016724
0.16666666666666666,1.706407904624939,0.058,1.7889947891235352
0.16666666666666666,1.6910241842269897,0.058,1.7891125679016113
0.16666666666666666,1.673856496810913,0.058,1.7893089056015015
0.16666666666666666,1.6550581455230713,0.058,1.7897131443023682
0.16666666666666666,1.634778380393982,0.058,1.7898175716400146
0.16666666666666666,1.613246202468872,0.058,1.7896227836608887
0.16666666666666666,1.5907211303710938,0.058,1.7886654138565063
0.16666666666666666,1.5674893856048584,0.058,1.7867075204849243
0.16666666666666666,1.5437946319580078,0.058,1.783697485923767
0.16666666666666666,1.5197911262512207,0.064,1.7790910005569458
0.21666666666666667,1.4956157207489014,0.084,1.7733510732650757
0.2916666666666667,1.4713480472564697,0.14,1.7667245864868164
0.31666666666666665,1.447033405303955,0.192,1.7592101097106934
0.3333333333333333,1.422632098197937,0.20600000000000002,1.7521710395812988
0.3333333333333333,1.3982703685760498,0.226,1.7460076808929443
0.3416666666666667,1.3742128610610962,0.246,1.7398344278335571
0.3333333333333333,1.350245714187622,0.258,1.7350385189056396
0.3416666666666667,1.326525330543518,0.268,1.7318612337112427
0.35,1.3031519651412964,0.274,1.7302312850952148
0.35,1.2802519798278809,0.28400000000000003,1.7311596870422363
0.35833333333333334,1.257979154586792,0.28600000000000003,1.7337708473205566
0.35,1.2363473176956177,0.29,1.7375729084014893
0.35833333333333334,1.2151317596435547,0.298,1.7430052757263184
0.375,1.1940593719482422,0.306,1.7495014667510986
0.39166666666666666,1.1728559732437134,0.318,1.7562038898468018
0.425,1.1513843536376953,0.322,1.7605798244476318
0.44166666666666665,1.1295896768569946,0.338,1.7596967220306396
0.49166666666666664,1.1071536540985107,0.352,1.7569271326065063
0.5166666666666666,1.084046483039856,0.368,1.7530009746551514
0.5166666666666666,1.0602086782455444,0.372,1.749532699584961
0.525,1.0353182554244995,0.388,1.7465996742248535
0.525,1.0094106197357178,0.404,1.745534896850586
0.55,0.9827002286911011,0.42,1.747769832611084
0.575,0.9561006426811218,0.432,1.746441125869751
0.6333333333333333,0.9297112822532654,0.452,1.7468990087509155
0.65,0.9036309719085693,0.46,1.7512013912200928
0.6583333333333333,0.8779855370521545,0.464,1.7607051134109497
0.6583333333333333,0.851759135723114,0.468,1.7744876146316528
0.65,0.8264787793159485,0.468,1.783077597618103
0.65,0.8030115365982056,0.47200000000000003,1.7850247621536255
0.6416666666666666,0.7815006971359253,0.47600000000000003,1.7816115617752075
0.6416666666666666,0.7613966464996338,0.47600000000000003,1.776299238204956
0.6416666666666666,0.7412154078483582,0.47600000000000003,1.7643249034881592
0.6416666666666666,0.7235187888145447,0.482,1.757279634475708
0.6416666666666666,0.7063702940940857,0.47800000000000004,1.76937735080719
0.6583333333333333,0.6853115558624268,0.48,1.796899676322937
0.7,0.6642543077468872,0.482,1.8339321613311768
0.7583333333333333,0.6454408168792725,0.496,1.8765041828155518
0.8416666666666667,0.6265189051628113,0.5,1.8873639106750488
0.8833333333333333,0.6048746705055237,0.524,1.86288321018219
0.8916666666666666,0.5847224593162537,0.544,1.8135322332382202
0.85,0.5655422210693359,0.55,1.7676795721054077
0.825,0.5443440079689026,0.548,1.7285268306732178
0.825,0.520391047000885,0.556,1.7050079107284546
0.8416666666666667,0.49223053455352783,0.56,1.699704647064209
