train_acc,train_loss,val_acc,val_loss
0.15,1.7915061712265015,0.132,1.7917470932006836
0.175,1.791243314743042,0.066,1.7918627262115479
0.175,1.7909748554229736,0.064,1.7918612957000732
0.16666666666666666,1.7907140254974365,0.064,1.7918586730957031
0.19166666666666665,1.7904144525527954,0.058,1.7918369770050049
0.2,1.790082335472107,0.058,1.79177987575531
0.20833333333333334,1.7896844148635864,0.058,1.7916558980941772
0.2583333333333333,1.7892283201217651,0.066,1.7914395332336426
0.30833333333333335,1.7887145280838013,0.096,1.791157603263855
0.43333333333333335,1.7881399393081665,0.176,1.7908496856689453
0.5,1.7874795198440552,0.25,1.7904912233352661
0.5333333333333333,1.7867083549499512,0.252,1.7900727987289429
0.5,1.785815954208374,0.262,1.7895909547805786
0.48333333333333334,1.784770131111145,0.268,1.7890325784683228
0.49166666666666664,1.7835122346878052,0.268,1.7883549928665161
0.5,1.781962513923645,0.258,1.7875468730926514
0.43333333333333335,1.7800565958023071,0.23800000000000002,1.7865736484527588
0.4,1.7777336835861206,0.214,1.7853988409042358
0.36666666666666664,1.774843454360962,0.198,1.7839754819869995
0.35,1.7712275981903076,0.186,1.7822400331497192
0.325,1.7666863203048706,0.17400000000000002,1.78009033203125
0.30833333333333335,1.7610249519348145,0.164,1.7774443626403809
0.3,1.7539581060409546,0.156,1.7741585969924927
0.3,1.7451167106628418,0.154,1.7700942754745483
0.2916666666666667,1.734080195426941,0.154,1.7650789022445679
0.2916666666666667,1.7203574180603027,0.152,1.7589060068130493
0.2916666666666667,1.7035099267959595,0.152,1.751444697380066
0.2916666666666667,1.6832717657089233,0.154,1.7426413297653198
0.30833333333333335,1.6598559617996216,0.158,1.7327661514282227
0.30833333333333335,1.634033441543579,0.16,1.7222410440444946
0.2833333333333333,1.6073404550552368,0.164,1.7117279767990112
0.275,1.5815472602844238,0.168,1.7016505002975464
0.275,1.5576528310775757,0.178,1.6912384033203125
0.3,1.5343921184539795,0.194,1.6787097454071045
0.30833333333333335,1.5111737251281738,0.216,1.6636680364608765
