train_acc,train_loss,val_acc,val_loss
0.9916666666666667,0.06010261923074722,0.652,1.1597843170166016
0.9916666666666667,0.055405378341674805,0.646,1.1356006860733032
0.9916666666666667,0.05237286910414696,0.656,1.187756061553955
1.0,0.05190463736653328,0.656,1.181392788887024
1.0,0.05008590593934059,0.656,1.195376992225647
1.0,0.04640248045325279,0.644,1.2169378995895386
1.0,0.040573589503765106,0.644,1.2317358255386353
1.0,0.039452504366636276,0.64,1.2430158853530884
1.0,0.03786991909146309,0.652,1.2325941324234009
1.0,0.03442968428134918,0.648,1.2372430562973022
1.0,0.03661169484257698,0.648,1.239901065826416
1.0,0.031582772731781006,0.652,1.263059377670288
1.0,0.029448969289660454,0.648,1.2913129329681396
1.0,0.03009948320686817,0.638,1.2468273639678955
1.0,0.029802611097693443,0.642,1.2890928983688354
1.0,0.0253048874437809,0.64,1.294665813446045
1.0,0.025634141638875008,0.638,1.2841806411743164
1.0,0.023711195215582848,0.638,1.286901593208313
1.0,0.02153857611119747,0.638,1.2793974876403809
1.0,0.0238691084086895,0.648,1.291343331336975
1.0,0.020063145086169243,0.648,1.2907763719558716
1.0,0.020231029018759727,0.644,1.2985925674438477
1.0,0.01953846402466297,0.642,1.324967384338379
1.0,0.018352244049310684,0.648,1.3363479375839233
1.0,0.017389176413416862,0.652,1.321632981300354
1.0,0.0201755128800869,0.644,1.3179140090942383
1.0,0.01741773448884487,0.634,1.3426852226257324
1.0,0.016969315707683563,0.628,1.3962336778640747
1.0,0.016239218413829803,0.646,1.3907490968704224
1.0,0.016981162130832672,0.644,1.3465310335159302
1.0,0.015366699546575546,0.64,1.3945965766906738
1.0,0.014406691305339336,0.634,1.3865387439727783
1.0,0.013270022347569466,0.632,1.3821061849594116
1.0,0.01351827010512352,0.638,1.3774336576461792
1.0,0.01474243588745594,0.638,1.4070149660110474
1.0,0.012514056637883186,0.642,1.3926314115524292
1.0,0.012953823432326317,0.64,1.360594630241394
1.0,0.010959310457110405,0.636,1.3839761018753052
1.0,0.011018307879567146,0.648,1.4046742916107178
0.9916666666666667,0.017459455877542496,0.646,1.3909392356872559
0.9916666666666667,0.016454873606562614,0.652,1.3850051164627075
0.9916666666666667,0.015488490462303162,0.65,1.4008177518844604
1.0,0.01282475609332323,0.652,1.4237020015716553
0.9916666666666667,0.015279526822268963,0.644,1.3720552921295166
0.9916666666666667,0.01636040210723877,0.644,1.3733623027801514
1.0,0.012313585728406906,0.652,1.3916300535202026
1.0,0.011508715339004993,0.65,1.4315521717071533
1.0,0.010542999021708965,0.656,1.4047032594680786
1.0,0.01295021828263998,0.646,1.4158166646957397
1.0,0.008516928181052208,0.642,1.387843370437622
1.0,0.011656474322080612,0.642,1.4201253652572632
1.0,0.011698585003614426,0.636,1.4074074029922485
1.0,0.009087628684937954,0.648,1.4212757349014282
1.0,0.009271889925003052,0.636,1.389888882637024
1.0,0.010420315898954868,0.644,1.4475420713424683
1.0,0.008804643526673317,0.628,1.3914023637771606
1.0,0.008328127674758434,0.63,1.4495928287506104
1.0,0.0087533388286829,0.628,1.4387969970703125
1.0,0.008630678988993168,0.626,1.4809736013412476
0.9916666666666667,0.011843206360936165,0.622,1.4758532047271729
1.0,0.007760629057884216,0.624,1.4404505491256714
1.0,0.00752932857722044,0.634,1.4698764085769653
1.0,0.007407821249216795,0.628,1.5049231052398682
1.0,0.007427979726344347,0.634,1.5086169242858887
