train_acc,train_loss,val_acc,val_loss
1.0,0.0648566409945488,0.644,1.1124114990234375
1.0,0.06165996566414833,0.646,1.1146847009658813
1.0,0.058907292783260345,0.644,1.1160696744918823
1.0,0.05667935684323311,0.646,1.1181288957595825
1.0,0.05469926819205284,0.646,1.1180859804153442
1.0,0.05232493206858635,0.648,1.120409369468689
1.0,0.05029389634728432,0.65,1.1226818561553955
1.0,0.04872236028313637,0.656,1.128713846206665
1.0,0.04774970933794975,0.656,1.13312566280365
1.0,0.04665779322385788,0.652,1.1377290487289429
1.0,0.04476916790008545,0.648,1.1358227729797363
1.0,0.04275090619921684,0.65,1.1336233615875244
1.0,0.04113631695508957,0.65,1.1320048570632935
1.0,0.03979374095797539,0.65,1.1283552646636963
1.0,0.03854496031999588,0.652,1.1277868747711182
1.0,0.037140142172575,0.652,1.1327776908874512
1.0,0.03577820211648941,0.644,1.1417063474655151
1.0,0.03473925590515137,0.638,1.1519725322723389
1.0,0.03400455042719841,0.638,1.1638892889022827
1.0,0.033322203904390335,0.63,1.1734063625335693
1.0,0.03239232674241066,0.632,1.1793620586395264
1.0,0.031359169632196426,0.634,1.1870439052581787
1.0,0.030545245856046677,0.632,1.1936215162277222
1.0,0.02990737557411194,0.642,1.1897886991500854
1.0,0.02953157387673855,0.638,1.1838908195495605
1.0,0.02944984659552574,0.638,1.1790181398391724
1.0,0.02885615825653076,0.64,1.174594521522522
1.0,0.028055617585778236,0.64,1.1736572980880737
1.0,0.027261435985565186,0.642,1.173532485961914
1.0,0.02666715905070305,0.642,1.1715540885925293
1.0,0.026078952476382256,0.64,1.1712162494659424
1.0,0.025614438578486443,0.646,1.1703294515609741
1.0,0.025068076327443123,0.65,1.1745187044143677
1.0,0.024579264223575592,0.65,1.1811802387237549
1.0,0.02402518130838871,0.652,1.1907187700271606
1.0,0.023450633510947227,0.652,1.1986685991287231
1.0,0.022899514064192772,0.652,1.2073547840118408
1.0,0.022478286176919937,0.65,1.2153066396713257
1.0,0.021895624697208405,0.646,1.2180603742599487
