train_acc,train_loss,val_acc,val_loss
0.16666666666666666,1.7909655570983887,0.058,1.79236900806427
0.16666666666666666,1.7902334928512573,0.058,1.7923470735549927
0.16666666666666666,1.789113163948059,0.058,1.7923921346664429
0.16666666666666666,1.7874778509140015,0.058,1.7924238443374634
0.16666666666666666,1.7851639986038208,0.058,1.792052984237671
0.16666666666666666,1.7817548513412476,0.058,1.7913789749145508
0.16666666666666666,1.7767361402511597,0.058,1.7902576923370361
0.16666666666666666,1.7697088718414307,0.058,1.7887557744979858
0.175,1.760058045387268,0.058,1.7867330312728882
0.175,1.7470558881759644,0.06,1.7842603921890259
0.20833333333333334,1.7299959659576416,0.07200000000000001,1.7815265655517578
0.2,1.7079654932022095,0.138,1.7780994176864624
0.2,1.6801104545593262,0.148,1.774030327796936
0.2,1.64651358127594,0.148,1.7702018022537231
0.20833333333333334,1.609187364578247,0.148,1.7676397562026978
0.23333333333333334,1.5713454484939575,0.162,1.7680965662002563
0.25,1.536946177482605,0.166,1.7753957509994507
0.275,1.5086365938186646,0.192,1.7878682613372803
0.2833333333333333,1.4878370761871338,0.214,1.8010307550430298
0.2833333333333333,1.4726041555404663,0.23,1.8179082870483398
0.30833333333333335,1.4583989381790161,0.254,1.8343114852905273
0.325,1.4459762573242188,0.254,1.8583035469055176
0.35833333333333334,1.4390164613723755,0.254,1.903676986694336
0.375,1.4299758672714233,0.252,1.9538272619247437
0.3333333333333333,1.415427803993225,0.27,2.0297279357910156
0.3333333333333333,1.402420163154602,0.268,2.0747463703155518
0.35,1.3880668878555298,0.28,2.032118558883667
0.36666666666666664,1.3634274005889893,0.314,1.9301410913467407
0.4666666666666667,1.3377926349639893,0.34,1.8553487062454224
0.5416666666666666,1.3066329956054688,0.366,1.8044933080673218
0.575,1.2648760080337524,0.366,1.8311818838119507
0.575,1.2258036136627197,0.324,1.9839106798171997
0.5833333333333334,1.1883617639541626,0.314,2.0197646617889404
0.5916666666666667,1.1876757144927979,0.372,1.8261281251907349
0.5583333333333333,1.1834449768066406,0.34400000000000003,1.801918864250183
0.55,1.1170357465744019,0.33,1.8969213962554932
0.5916666666666667,1.0543231964111328,0.32,2.2703917026519775
0.5,1.1137663125991821,0.28,2.863602638244629
0.5833333333333334,0.9806298613548279,0.322,2.329669237136841
0.475,1.0253597497940063,0.29,1.9032238721847534
0.4166666666666667,1.0678914785385132,0.28,1.8384056091308594
0.525,0.972869336605072,0.304,1.9085259437561035
0.575,0.8914353847503662,0.34,2.1439881324768066
0.6416666666666666,0.8900071382522583,0.34800000000000003,2.5763099193573
0.6166666666666667,0.8783148527145386,0.362,2.751676082611084
0.7,0.8251450657844543,0.39,2.5754752159118652
0.7416666666666667,0.8117876648902893,0.384,2.3964879512786865
0.75,0.8092629313468933,0.392,2.2655751705169678
0.7416666666666667,0.792228639125824,0.398,2.187105655670166
0.775,0.7581308484077454,0.41600000000000004,2.1553561687469482
0.7833333333333333,0.6959421038627625,0.436,2.243957042694092
0.7583333333333333,0.6610699892044067,0.442,2.416435956954956
0.7583333333333333,0.6438899636268616,0.438,2.5728189945220947
0.7666666666666666,0.6118723750114441,0.438,2.640768527984619
0.7833333333333333,0.5828412771224976,0.44,2.5391507148742676
0.7916666666666666,0.5865196585655212,0.434,2.4697539806365967
0.7833333333333333,0.5609404444694519,0.432,2.562654733657837
0.7916666666666666,0.5195788741111755,0.428,2.71130108833313
0.7916666666666666,0.48566654324531555,0.432,2.976738214492798
0.8,0.4731290638446808,0.42,3.2651097774505615
0.825,0.4557618796825409,0.442,3.4267959594726562
0.8416666666666667,0.4408770799636841,0.464,3.383483648300171
0.8666666666666667,0.44218161702156067,0.506,3.3392393589019775
0.9083333333333333,0.4175289273262024,0.544,3.420498847961426
0.9166666666666666,0.3856498599052429,0.542,3.7384068965911865
0.8916666666666666,0.37530794739723206,0.528,3.820391893386841
0.9166666666666666,0.34952983260154724,0.528,3.660003900527954
0.9166666666666666,0.34779706597328186,0.538,3.4882431030273438
0.9166666666666666,0.35382527112960815,0.53,3.577676773071289
0.9416666666666667,0.3214412033557892,0.538,3.8736729621887207
0.9333333333333333,0.2919784188270569,0.532,4.103614330291748
0.9249999999999999,0.2805514633655548,0.526,4.300284385681152
0.9416666666666667,0.27247676253318787,0.524,4.579405784606934
0.9416666666666667,0.2617073655128479,0.526,4.386633396148682
0.9416666666666667,0.2626549303531647,0.522,4.185098171234131
0.9333333333333333,0.2614540159702301,0.526,4.087859153747559
0.9249999999999999,0.2480033040046692,0.534,4.158890724182129
0.9249999999999999,0.23425528407096863,0.544,4.274311542510986
0.9249999999999999,0.22732560336589813,0.548,4.391086578369141
0.95,0.21689270436763763,0.552,4.282620906829834
0.9416666666666667,0.20466561615467072,0.5640000000000001,4.134942054748535
0.9416666666666667,0.2098075896501541,0.56,4.0180983543396
0.8833333333333333,0.2569396495819092,0.558,3.8510313034057617
0.9416666666666667,0.1883857548236847,0.558,4.0574188232421875
0.9416666666666667,0.18514151871204376,0.558,4.445455074310303
0.9416666666666667,0.2061164230108261,0.548,4.869719982147217
0.9333333333333333,0.18425217270851135,0.548,4.594606399536133
0.9583333333333334,0.17470833659172058,0.556,4.373967170715332
0.9416666666666667,0.17931346595287323,0.538,4.185618877410889
0.9166666666666666,0.1888686865568161,0.534,4.088919162750244
0.9416666666666667,0.19033080339431763,0.54,4.083115100860596
0.9416666666666667,0.18219254910945892,0.544,4.189950466156006
0.9416666666666667,0.17980046570301056,0.544,4.398266792297363
0.9333333333333333,0.17975933849811554,0.548,4.687633514404297
0.9333333333333333,0.1726481020450592,0.546,4.766592979431152
0.9583333333333334,0.1608748435974121,0.55,4.675899028778076
0.9249999999999999,0.16459034383296967,0.536,4.409142971038818
0.9333333333333333,0.15726467967033386,0.516,4.317374229431152
0.95,0.14509791135787964,0.532,4.372691631317139
0.975,0.140793576836586,0.546,4.620734214782715
