train_acc,train_loss,val_acc,val_loss
0.3833333333333333,1.7287516593933105,0.266,1.7742478847503662
0.5416666666666666,1.6493149995803833,0.28,1.7691153287887573
0.65,1.581180214881897,0.304,1.7432055473327637
0.7416666666666667,1.4992563724517822,0.34400000000000003,1.7268588542938232
0.8166666666666667,1.4172614812850952,0.394,1.7000515460968018
0.8583333333333333,1.37491774559021,0.40800000000000003,1.668813943862915
0.8833333333333333,1.2687543630599976,0.448,1.6305001974105835
0.9083333333333333,1.223924160003662,0.47200000000000003,1.604498267173767
0.9249999999999999,1.1114356517791748,0.522,1.5652861595153809
0.9583333333333334,1.0530483722686768,0.54,1.5106353759765625
0.95,0.9932912588119507,0.55,1.4919081926345825
0.9583333333333334,0.9407456517219543,0.58,1.4501556158065796
0.9583333333333334,0.8749943375587463,0.594,1.418472409248352
0.95,0.8043739199638367,0.596,1.3718317747116089
0.9583333333333334,0.792292594909668,0.604,1.3685468435287476
0.95,0.7368252277374268,0.616,1.325528860092163
0.95,0.6718032360076904,0.616,1.2902454137802124
0.95,0.6201767325401306,0.63,1.2639378309249878
0.9583333333333334,0.5774633884429932,0.64,1.248431921005249
0.9583333333333334,0.5024636387825012,0.654,1.2054225206375122
0.9583333333333334,0.458957701921463,0.66,1.1616507768630981
0.9666666666666667,0.390664666891098,0.656,1.1473112106323242
0.9666666666666667,0.35635992884635925,0.67,1.1104542016983032
0.9666666666666667,0.3168538510799408,0.67,1.0944706201553345
0.9666666666666667,0.27319666743278503,0.676,1.0915751457214355
0.9666666666666667,0.23634515702724457,0.68,1.0714118480682373
0.9666666666666667,0.2174856811761856,0.662,1.0600224733352661
0.975,0.18419037759304047,0.664,1.0486397743225098
0.975,0.19091925024986267,0.668,1.024993896484375
0.975,0.14587998390197754,0.67,1.035640001296997
0.9666666666666667,0.13614563643932343,0.662,1.029905915260315
0.9666666666666667,0.12966908514499664,0.668,1.0516879558563232
0.975,0.1169077530503273,0.666,1.0801644325256348
0.9833333333333333,0.11118593066930771,0.666,1.0549488067626953
0.9833333333333333,0.100102499127388,0.662,1.0641223192214966
0.9666666666666667,0.10180015116930008,0.662,1.0695167779922485
0.975,0.09112661331892014,0.658,1.0579828023910522
0.975,0.08677805215120316,0.668,1.0817525386810303
0.9833333333333333,0.08886954933404922,0.658,1.0984400510787964
0.9833333333333333,0.07364170998334885,0.652,1.119490623474121
1.0,0.07245218008756638,0.654,1.1521228551864624
0.9916666666666667,0.06711698323488235,0.66,1.131805419921875
0.9916666666666667,0.06005755439400673,0.664,1.1655362844467163
0.9916666666666667,0.0557745136320591,0.654,1.1816478967666626
0.975,0.0636477917432785,0.642,1.1227587461471558
0.9916666666666667,0.0559687614440918,0.646,1.133091688156128
0.9916666666666667,0.05415214225649834,0.644,1.1756137609481812
0.9833333333333333,0.047905854880809784,0.64,1.1831796169281006
0.9916666666666667,0.04328947886824608,0.642,1.2528634071350098
0.9916666666666667,0.04469515010714531,0.64,1.245897650718689
0.9916666666666667,0.04004049673676491,0.638,1.2425366640090942
