train_acc,train_loss,val_acc,val_loss
0.24166666666666667,1.7909196615219116,0.168,1.7917793989181519
0.39166666666666666,1.7898844480514526,0.268,1.7914284467697144
0.3833333333333333,1.7887710332870483,0.258,1.791174054145813
0.3833333333333333,1.7874668836593628,0.234,1.790921688079834
0.3833333333333333,1.7859071493148804,0.218,1.7904797792434692
0.4,1.7839761972427368,0.20600000000000002,1.7898527383804321
0.4083333333333333,1.7815805673599243,0.212,1.7890104055404663
0.4166666666666667,1.7785886526107788,0.228,1.7878614664077759
0.43333333333333335,1.7749171257019043,0.234,1.786436915397644
0.425,1.7704031467437744,0.23800000000000002,1.7846269607543945
0.4166666666666667,1.7648320198059082,0.246,1.7824537754058838
0.4166666666666667,1.7580097913742065,0.23600000000000002,1.7798528671264648
0.4,1.749708652496338,0.228,1.7767431735992432
0.35,1.7397246360778809,0.226,1.7732208967208862
0.3416666666666667,1.7278330326080322,0.232,1.7690191268920898
0.3333333333333333,1.7137619256973267,0.23800000000000002,1.7643771171569824
0.3416666666666667,1.6971534490585327,0.24,1.759138584136963
0.3333333333333333,1.6777610778808594,0.23800000000000002,1.753525733947754
0.3416666666666667,1.6553341150283813,0.232,1.7474901676177979
0.3416666666666667,1.6299527883529663,0.234,1.7412749528884888
0.3833333333333333,1.6019306182861328,0.244,1.7349482774734497
0.39166666666666666,1.5718399286270142,0.258,1.7286921739578247
0.4083333333333333,1.5402330160140991,0.258,1.7232332229614258
0.4166666666666667,1.5072839260101318,0.26,1.718217372894287
0.425,1.4732820987701416,0.268,1.7134828567504883
0.43333333333333335,1.4380522966384888,0.272,1.7082576751708984
0.45,1.4014848470687866,0.27,1.7020063400268555
0.45,1.3639265298843384,0.278,1.6967730522155762
0.4583333333333333,1.3247267007827759,0.278,1.6933465003967285
0.4666666666666667,1.2828147411346436,0.278,1.6894347667694092
0.4666666666666667,1.2394312620162964,0.28,1.6872965097427368
0.4666666666666667,1.1964385509490967,0.28600000000000003,1.6896061897277832
0.475,1.1555622816085815,0.29,1.693752408027649
0.5166666666666666,1.1182345151901245,0.318,1.6988657712936401
0.55,1.0793908834457397,0.334,1.7015072107315063
0.5583333333333333,1.0432133674621582,0.34,1.715407133102417
0.5666666666666667,1.0100504159927368,0.352,1.7299363613128662
0.5833333333333334,0.9764390587806702,0.364,1.7404030561447144
0.575,0.9440796971321106,0.362,1.7663413286209106
0.5666666666666667,0.9152171611785889,0.358,1.804885983467102
0.5833333333333334,0.8905229568481445,0.354,1.8362046480178833
0.6166666666666667,0.8665198087692261,0.36,1.8529397249221802
