train_acc,train_loss,val_acc,val_loss
0.275,1.7883838415145874,0.20400000000000001,1.7893352508544922
0.4,1.7845804691314697,0.278,1.7883679866790771
0.48333333333333334,1.7807203531265259,0.338,1.7872051000595093
0.5583333333333333,1.7765483856201172,0.374,1.7856935262680054
0.625,1.7718325853347778,0.378,1.7837705612182617
0.65,1.7663795948028564,0.396,1.781336784362793
0.6666666666666666,1.7600631713867188,0.398,1.7782599925994873
0.6583333333333333,1.752827525138855,0.392,1.7745181322097778
0.6416666666666666,1.7445104122161865,0.384,1.7700730562210083
0.6416666666666666,1.7349919080734253,0.37,1.7647895812988281
0.5833333333333334,1.724170207977295,0.34600000000000003,1.758615493774414
0.5583333333333333,1.7119218111038208,0.324,1.751524806022644
0.5583333333333333,1.6980856657028198,0.314,1.743485927581787
0.5666666666666667,1.68257474899292,0.306,1.7344322204589844
0.5583333333333333,1.6652096509933472,0.298,1.7243260145187378
0.5583333333333333,1.6458609104156494,0.298,1.7130285501480103
0.5416666666666666,1.6245132684707642,0.294,1.7005287408828735
0.5416666666666666,1.6010974645614624,0.308,1.6867939233779907
0.55,1.575574517250061,0.32,1.6717383861541748
0.55,1.547955870628357,0.334,1.6553430557250977
0.5666666666666667,1.5182968378067017,0.34400000000000003,1.637572169303894
0.6083333333333333,1.48667311668396,0.374,1.6184719800949097
0.6333333333333333,1.4531956911087036,0.39,1.598060131072998
0.6833333333333333,1.4179699420928955,0.40800000000000003,1.5762269496917725
0.7083333333333334,1.3811396360397339,0.442,1.5532827377319336
0.7166666666666667,1.3430125713348389,0.48,1.529160499572754
0.725,1.3038519620895386,0.52,1.5042402744293213
0.7416666666666667,1.2637336254119873,0.538,1.4789255857467651
0.75,1.2228237390518188,0.5700000000000001,1.453515648841858
0.7666666666666666,1.181175947189331,0.586,1.4279640913009644
0.7833333333333333,1.138776421546936,0.604,1.402492880821228
0.7916666666666666,1.0957565307617188,0.612,1.3770291805267334
0.7916666666666666,1.05213463306427,0.618,1.35153329372406
0.7833333333333333,1.007906198501587,0.62,1.3265902996063232
0.7833333333333333,0.9634276032447815,0.634,1.3025236129760742
0.7833333333333333,0.9191948771476746,0.634,1.2794958353042603
0.7833333333333333,0.875560998916626,0.636,1.258426547050476
0.7833333333333333,0.8327599167823792,0.63,1.2384986877441406
0.7916666666666666,0.7909202575683594,0.624,1.2191275358200073
0.8,0.7507093548774719,0.624,1.1999287605285645
0.8,0.7125411629676819,0.626,1.183058261871338
0.8,0.6763550639152527,0.622,1.1676443815231323
0.8,0.6421903967857361,0.626,1.1548138856887817
0.8,0.6100720763206482,0.614,1.1428759098052979
0.8,0.5801380276679993,0.616,1.1355226039886475
0.8,0.551963210105896,0.618,1.1342896223068237
0.8,0.5243824124336243,0.61,1.1346144676208496
0.8,0.49692919850349426,0.612,1.135565161705017
0.8,0.47002193331718445,0.61,1.1381021738052368
0.8,0.4435438811779022,0.608,1.1514930725097656
0.8166666666666667,0.41727158427238464,0.608,1.1718133687973022
0.8333333333333334,0.39081189036369324,0.608,1.1943421363830566
0.9,0.3645457923412323,0.604,1.2114039659500122
0.9249999999999999,0.3382144272327423,0.6,1.234952449798584
0.9249999999999999,0.31140169501304626,0.606,1.268517017364502
0.9416666666666667,0.28587594628334045,0.592,1.3122831583023071
0.9416666666666667,0.26339858770370483,0.58,1.3684581518173218
0.9583333333333334,0.23832394182682037,0.5740000000000001,1.3938418626785278
0.9833333333333333,0.21739427745342255,0.5700000000000001,1.4351783990859985
0.9666666666666667,0.20144644379615784,0.56,1.4975287914276123
0.975,0.18490572273731232,0.552,1.5496509075164795
0.975,0.16831879317760468,0.548,1.590179204940796
0.9833333333333333,0.15051132440567017,0.548,1.6379238367080688
0.975,0.13414952158927917,0.5640000000000001,1.678948163986206
0.975,0.12121956795454025,0.5680000000000001,1.7218194007873535
0.975,0.10961250215768814,0.5680000000000001,1.7517272233963013
0.975,0.09984533488750458,0.5660000000000001,1.7738895416259766
0.975,0.09459944814443588,0.5700000000000001,1.824398159980774
0.9666666666666667,0.09221328049898148,0.5740000000000001,1.882237195968628
0.9666666666666667,0.08600755035877228,0.5660000000000001,1.9339210987091064
0.9666666666666667,0.07486670464277267,0.5660000000000001,1.9611696004867554
0.9833333333333333,0.07146450132131577,0.554,1.994360327720642
0.9916666666666667,0.06418963521718979,0.558,2.05928111076355
0.9833333333333333,0.06214099004864693,0.5680000000000001,2.1729462146759033
0.975,0.06463447958230972,0.556,2.274742841720581
0.975,0.06426150351762772,0.548,2.3485605716705322
0.9833333333333333,0.057789046317338943,0.548,2.374438524246216
0.9916666666666667,0.049069564789533615,0.548,2.3591837882995605
0.9916666666666667,0.04685331508517265,0.54,2.3771376609802246
1.0,0.04535135254263878,0.552,2.4109394550323486
1.0,0.04213421791791916,0.552,2.4464735984802246
1.0,0.03947149217128754,0.554,2.4536373615264893
0.9916666666666667,0.03916127607226372,0.55,2.476405382156372
0.9916666666666667,0.039388418197631836,0.554,2.52632999420166
1.0,0.03866473212838173,0.56,2.541769504547119
1.0,0.03781042620539665,0.552,2.499876022338867
0.9916666666666667,0.041857339441776276,0.544,2.4758362770080566
0.9916666666666667,0.03906741365790367,0.554,2.496584415435791
1.0,0.03464634343981743,0.55,2.5381782054901123
1.0,0.03350558131933212,0.55,2.5977113246917725
0.9916666666666667,0.035495419055223465,0.548,2.656338930130005
