train_acc,train_loss,val_acc,val_loss
0.5916666666666667,0.807343065738678,0.338,2.311354637145996
0.5583333333333333,0.8333326578140259,0.34400000000000003,2.548964023590088
0.5833333333333334,0.7785549163818359,0.342,2.368363380432129
0.625,0.7347577810287476,0.34600000000000003,2.441107988357544
0.7,0.7170312404632568,0.334,2.794996976852417
0.7083333333333334,0.6786339282989502,0.36,2.672748327255249
0.725,0.6581547856330872,0.368,2.6941936016082764
0.6666666666666666,0.6876325011253357,0.38,2.8824315071105957
0.6916666666666667,0.6704431176185608,0.378,2.6588330268859863
0.7166666666666667,0.6163726449012756,0.384,2.8158164024353027
0.7,0.6807451248168945,0.37,3.2683017253875732
0.75,0.5876588225364685,0.384,3.0329136848449707
0.725,0.6164897084236145,0.38,2.9269542694091797
0.7416666666666667,0.5763875246047974,0.392,3.123979330062866
0.7416666666666667,0.585947573184967,0.41200000000000003,3.1329283714294434
0.725,0.6032975316047668,0.402,2.9985430240631104
0.7083333333333334,0.5763504505157471,0.41400000000000003,3.0345876216888428
0.75,0.567228376865387,0.388,3.386279821395874
0.7666666666666666,0.564230740070343,0.384,3.4116809368133545
0.7583333333333333,0.5497963428497314,0.386,3.081834316253662
0.7333333333333333,0.5427281856536865,0.404,3.0404722690582275
0.7916666666666666,0.5453837513923645,0.41600000000000004,3.252392053604126
0.7583333333333333,0.5503479838371277,0.426,3.206195116043091
0.75,0.5354377627372742,0.422,3.049950361251831
0.7583333333333333,0.5387073159217834,0.424,2.98030161857605
0.7333333333333333,0.5298991799354553,0.438,2.9693899154663086
0.8083333333333333,0.49576058983802795,0.444,3.105482578277588
0.825,0.5071573257446289,0.436,3.2699246406555176
0.8416666666666667,0.4731270670890808,0.444,3.179811954498291
0.8,0.4768100678920746,0.438,3.102945327758789
0.8166666666666667,0.4795457422733307,0.444,3.172170639038086
0.8333333333333334,0.4697747826576233,0.452,3.3259663581848145
0.8333333333333334,0.47498950362205505,0.448,3.4560623168945312
0.85,0.42408719658851624,0.47600000000000003,3.2718563079833984
0.825,0.4529220759868622,0.47600000000000003,3.215607166290283
0.8833333333333333,0.4011865556240082,0.45,3.4837098121643066
0.8666666666666667,0.4155692756175995,0.428,3.5779595375061035
0.8583333333333333,0.3894999921321869,0.48,3.3972582817077637
0.825,0.426038920879364,0.48,3.3963308334350586
0.85,0.38751494884490967,0.486,3.5874457359313965
0.8916666666666666,0.4124617278575897,0.45,3.7859532833099365
0.8416666666666667,0.36354202032089233,0.482,3.5584723949432373
0.8583333333333333,0.3825971484184265,0.498,3.538947343826294
0.8833333333333333,0.34245938062667847,0.462,3.6969993114471436
0.8833333333333333,0.3381232023239136,0.466,3.7032976150512695
0.875,0.3356373608112335,0.47200000000000003,3.7086565494537354
