train_acc,train_loss,val_acc,val_loss
0.16666666666666666,1.791718602180481,0.188,1.7916654348373413
0.16666666666666666,1.7916520833969116,0.188,1.7917606830596924
0.16666666666666666,1.7915852069854736,0.188,1.7918380498886108
0.16666666666666666,1.7915254831314087,0.186,1.7919267416000366
0.16666666666666666,1.79146409034729,0.186,1.7919659614562988
0.16666666666666666,1.7914074659347534,0.18,1.792001724243164
0.15,1.7913520336151123,0.17400000000000002,1.7919983863830566
0.15833333333333333,1.791290521621704,0.17400000000000002,1.7919831275939941
0.15,1.7912318706512451,0.17400000000000002,1.7919631004333496
0.15,1.7911754846572876,0.168,1.7919694185256958
0.2,1.7911168336868286,0.16,1.7920087575912476
0.20833333333333334,1.7910555601119995,0.14400000000000002,1.792043685913086
0.20833333333333334,1.7909960746765137,0.15,1.7920409440994263
0.20833333333333334,1.790937900543213,0.138,1.7920408248901367
0.20833333333333334,1.790879726409912,0.13,1.7920371294021606
0.19166666666666665,1.7908213138580322,0.136,1.7920283079147339
0.18333333333333332,1.7907612323760986,0.132,1.792014718055725
0.2,1.790700078010559,0.13,1.7920087575912476
0.18333333333333332,1.790635585784912,0.13,1.7920266389846802
0.21666666666666667,1.7905678749084473,0.116,1.7920725345611572
0.21666666666666667,1.790496587753296,0.106,1.7921046018600464
0.19166666666666665,1.7904235124588013,0.1,1.7921561002731323
0.2,1.7903506755828857,0.092,1.7921987771987915
0.20833333333333334,1.7902764081954956,0.088,1.7922435998916626
0.20833333333333334,1.7901980876922607,0.088,1.7922886610031128
0.21666666666666667,1.7901192903518677,0.088,1.7923526763916016
0.19166666666666665,1.7900413274765015,0.084,1.7924121618270874
0.2,1.7899631261825562,0.09,1.7924482822418213
0.20833333333333334,1.789882779121399,0.09,1.7924658060073853
0.2,1.789799451828003,0.094,1.7924798727035522
0.2,1.7897069454193115,0.11,1.7924938201904297
0.20833333333333334,1.7896175384521484,0.116,1.792496681213379
0.20833333333333334,1.7895253896713257,0.128,1.7925244569778442
0.20833333333333334,1.7894304990768433,0.136,1.7925703525543213
0.2,1.7893354892730713,0.136,1.792637825012207
0.19166666666666665,1.78923761844635,0.138,1.7926992177963257
0.18333333333333332,1.7891408205032349,0.132,1.7927513122558594
0.175,1.7890433073043823,0.156,1.7927982807159424
0.2,1.788940191268921,0.154,1.792872428894043
0.2,1.7888315916061401,0.156,1.7929935455322266
0.19166666666666665,1.7887217998504639,0.15,1.7931054830551147
0.19166666666666665,1.788609266281128,0.154,1.7932037115097046
0.19166666666666665,1.788490891456604,0.154,1.793332576751709
0.19166666666666665,1.7883714437484741,0.156,1.7934514284133911
0.19166666666666665,1.7882505655288696,0.158,1.7935822010040283
0.2,1.7881253957748413,0.154,1.7937219142913818
0.2,1.7880055904388428,0.152,1.7938424348831177
0.2,1.787883996963501,0.152,1.793962001800537
0.20833333333333334,1.787759780883789,0.154,1.7940731048583984
0.20833333333333334,1.7876371145248413,0.154,1.7941960096359253
0.20833333333333334,1.7875107526779175,0.154,1.7943557500839233
0.20833333333333334,1.7873789072036743,0.152,1.7945095300674438
0.2,1.7872446775436401,0.15,1.7946958541870117
0.2,1.7871147394180298,0.154,1.7948604822158813
0.2,1.7869809865951538,0.156,1.7950396537780762
0.2,1.7868491411209106,0.154,1.795185923576355
0.2,1.786716103553772,0.154,1.7953693866729736
0.2,1.786570429801941,0.156,1.7955747842788696
0.2,1.786424160003662,0.156,1.7958251237869263
0.2,1.7862826585769653,0.156,1.7960079908370972
0.19166666666666665,1.786144733428955,0.158,1.796156406402588
0.175,1.7860150337219238,0.162,1.7962448596954346
0.16666666666666666,1.7858827114105225,0.166,1.7963439226150513
0.16666666666666666,1.7857496738433838,0.164,1.7964444160461426
0.16666666666666666,1.7856186628341675,0.166,1.7964805364608765
0.16666666666666666,1.7854827642440796,0.162,1.7965189218521118
0.175,1.7853431701660156,0.162,1.7965202331542969
0.18333333333333332,1.7851980924606323,0.16,1.7965428829193115
0.18333333333333332,1.7850581407546997,0.158,1.7964956760406494
0.18333333333333332,1.7849143743515015,0.158,1.796462059020996
0.19166666666666665,1.784765362739563,0.16,1.7964985370635986
0.19166666666666665,1.7846239805221558,0.154,1.7965269088745117
0.19166666666666665,1.784472107887268,0.152,1.7966281175613403
0.2,1.7843210697174072,0.14200000000000002,1.7967194318771362
0.19166666666666665,1.7841670513153076,0.134,1.7968295812606812
0.19166666666666665,1.7840057611465454,0.13,1.7969967126846313
0.18333333333333332,1.783835530281067,0.132,1.7971856594085693
0.175,1.7836641073226929,0.126,1.7973430156707764
0.19166666666666665,1.7834972143173218,0.13,1.7974265813827515
0.19166666666666665,1.7833199501037598,0.138,1.7974965572357178
0.19166666666666665,1.7831395864486694,0.14,1.797547698020935
0.18333333333333332,1.7829670906066895,0.14400000000000002,1.7975380420684814
0.18333333333333332,1.7827857732772827,0.14200000000000002,1.7976353168487549
0.19166666666666665,1.7825853824615479,0.14,1.797861933708191
0.18333333333333332,1.782387614250183,0.136,1.7980859279632568
0.18333333333333332,1.7821884155273438,0.134,1.7982139587402344
0.19166666666666665,1.7819806337356567,0.132,1.7983410358428955
0.175,1.781762719154358,0.126,1.798390507698059
0.18333333333333332,1.7815312147140503,0.126,1.798504114151001
0.175,1.7812985181808472,0.122,1.7985774278640747
0.16666666666666666,1.7810646295547485,0.114,1.7985644340515137
0.18333333333333332,1.7808377742767334,0.1,1.7984395027160645
0.18333333333333332,1.7806135416030884,0.10400000000000001,1.7982447147369385
0.18333333333333332,1.780377745628357,0.106,1.7981995344161987
0.18333333333333332,1.780137300491333,0.098,1.7981716394424438
0.175,1.77988600730896,0.096,1.7981334924697876
0.19166666666666665,1.7796047925949097,0.096,1.7981747388839722
0.2,1.7793089151382446,0.094,1.7981241941452026
0.19166666666666665,1.7789915800094604,0.092,1.7980834245681763
0.18333333333333332,1.7786462306976318,0.088,1.798227310180664
