train_acc,train_loss,val_acc,val_loss
0.23333333333333334,1.7862530946731567,0.08,1.7907510995864868
0.2583333333333333,1.7803051471710205,0.068,1.78904128074646
0.2583333333333333,1.7734053134918213,0.064,1.7867789268493652
0.31666666666666665,1.764297604560852,0.076,1.7835673093795776
0.35833333333333334,1.7523406744003296,0.116,1.7785996198654175
0.4166666666666667,1.7376490831375122,0.17400000000000002,1.7717227935791016
0.475,1.7197058200836182,0.222,1.7631465196609497
0.5416666666666666,1.6977674961090088,0.276,1.7526631355285645
0.5833333333333334,1.6714130640029907,0.312,1.7399615049362183
0.6166666666666667,1.6403450965881348,0.318,1.725351095199585
0.6333333333333333,1.6045774221420288,0.332,1.7083966732025146
0.65,1.5640534162521362,0.362,1.6890164613723755
0.675,1.518925428390503,0.382,1.6668908596038818
0.6916666666666667,1.4693489074707031,0.434,1.6416871547698975
0.725,1.4155181646347046,0.47200000000000003,1.6126749515533447
0.7333333333333333,1.3574328422546387,0.504,1.579066514968872
0.7666666666666666,1.2942633628845215,0.522,1.5428385734558105
0.775,1.2256523370742798,0.544,1.503692388534546
0.825,1.1506409645080566,0.5680000000000001,1.4607830047607422
0.8666666666666667,1.0700691938400269,0.598,1.4132750034332275
0.875,0.9837144017219543,0.62,1.3631680011749268
0.8833333333333333,0.893573522567749,0.628,1.3156001567840576
0.8833333333333333,0.8026823401451111,0.628,1.2693593502044678
0.8833333333333333,0.7142686247825623,0.646,1.2232459783554077
0.9,0.627984344959259,0.638,1.1958093643188477
0.9,0.5478610396385193,0.648,1.2055809497833252
0.9083333333333333,0.47679173946380615,0.636,1.2070406675338745
0.9249999999999999,0.41238921880722046,0.622,1.2136378288269043
0.9249999999999999,0.357430100440979,0.626,1.2212302684783936
0.9249999999999999,0.32402878999710083,0.61,1.206380844116211
0.9416666666666667,0.27769961953163147,0.608,1.2511309385299683
0.9416666666666667,0.24316038191318512,0.598,1.3950071334838867
0.9583333333333334,0.21283571422100067,0.6,1.3996126651763916
0.95,0.1960490345954895,0.596,1.3761930465698242
0.9583333333333334,0.17809468507766724,0.604,1.4287104606628418
0.9666666666666667,0.15528099238872528,0.602,1.5434660911560059
0.975,0.13953107595443726,0.592,1.5731475353240967
0.975,0.1372077316045761,0.584,1.650947093963623
0.95,0.1363123506307602,0.578,1.738128900527954
0.9666666666666667,0.10789785534143448,0.58,1.7727535963058472
0.9583333333333334,0.11597678810358047,0.5740000000000001,1.863516092300415
0.9583333333333334,0.1114087626338005,0.578,1.9231245517730713
0.9666666666666667,0.08809472620487213,0.5680000000000001,1.9001530408859253
0.95,0.09722712635993958,0.582,1.91611647605896
0.9583333333333334,0.1329825520515442,0.578,1.983506202697754
0.9583333333333334,0.11696458607912064,0.5720000000000001,2.1373422145843506
0.975,0.08504084497690201,0.546,2.310035228729248
0.9666666666666667,0.08743970841169357,0.536,2.3393850326538086
0.9666666666666667,0.08347240835428238,0.5740000000000001,2.1873340606689453
0.9666666666666667,0.0890970304608345,0.578,2.111645221710205
0.9833333333333333,0.07140364497900009,0.598,2.0621449947357178
0.975,0.06502466648817062,0.596,2.1001861095428467
0.9666666666666667,0.07689571380615234,0.596,2.156491994857788
0.9666666666666667,0.07347457110881805,0.586,2.217414379119873
0.9833333333333333,0.05062340945005417,0.582,2.198146104812622
0.9833333333333333,0.044847242534160614,0.5680000000000001,2.223308563232422
0.9916666666666667,0.049767058342695236,0.556,2.3542990684509277
0.9666666666666667,0.06203409284353256,0.552,2.473395586013794
0.975,0.05188595503568649,0.534,2.5007216930389404
0.9833333333333333,0.042553115636110306,0.536,2.4815032482147217
0.9833333333333333,0.044657234102487564,0.548,2.487246513366699
0.9833333333333333,0.04452212527394295,0.55,2.4801363945007324
0.9916666666666667,0.039760272949934006,0.5640000000000001,2.410978078842163
0.9916666666666667,0.0399295948445797,0.588,2.3274264335632324
0.9916666666666667,0.04286510497331619,0.584,2.297102451324463
0.9833333333333333,0.042892809957265854,0.5740000000000001,2.304863452911377
0.9833333333333333,0.03376870974898338,0.5720000000000001,2.4114115238189697
0.9833333333333333,0.032505009323358536,0.5700000000000001,2.492044448852539
0.9916666666666667,0.03289477527141571,0.58,2.5098462104797363
0.9916666666666667,0.03548090159893036,0.582,2.4897680282592773
0.9916666666666667,0.033572740852832794,0.58,2.4507639408111572
1.0,0.029204439371824265,0.582,2.439411163330078
0.9916666666666667,0.029004894196987152,0.5720000000000001,2.4765148162841797
0.9916666666666667,0.034650757908821106,0.5740000000000001,2.4771995544433594
0.9916666666666667,0.03670908510684967,0.578,2.440012216567993
0.9916666666666667,0.035935331135988235,0.58,2.4389331340789795
0.9916666666666667,0.03291059285402298,0.5720000000000001,2.4897711277008057
0.9833333333333333,0.033433858305215836,0.5700000000000001,2.5244457721710205
0.9833333333333333,0.032641004770994186,0.5740000000000001,2.5472846031188965
0.9916666666666667,0.030766518786549568,0.5740000000000001,2.565505266189575
0.975,0.03309316188097,0.5740000000000001,2.5929603576660156
0.9916666666666667,0.02911999076604843,0.56,2.6652636528015137
1.0,0.02426028624176979,0.554,2.7666127681732178
0.9916666666666667,0.02672570012509823,0.548,2.8253023624420166
0.9916666666666667,0.027955802157521248,0.544,2.8479197025299072
0.9916666666666667,0.024039773270487785,0.55,2.8078079223632812
0.9916666666666667,0.02032015286386013,0.5640000000000001,2.72229266166687
0.9916666666666667,0.02272283472120762,0.584,2.660543441772461
0.9833333333333333,0.036865945905447006,0.584,2.5945048332214355
0.975,0.038650814443826675,0.588,2.5786478519439697
0.9833333333333333,0.030919214710593224,0.586,2.6090023517608643
0.9916666666666667,0.025622589513659477,0.5720000000000001,2.6932694911956787
0.9916666666666667,0.024056799709796906,0.562,2.779252290725708
0.9916666666666667,0.02304435335099697,0.562,2.864880084991455
0.9916666666666667,0.018795587122440338,0.558,2.873854398727417
1.0,0.017800908535718918,0.56,2.824307680130005
0.9833333333333333,0.026106633245944977,0.556,2.8283698558807373
0.9833333333333333,0.03311188519001007,0.554,2.8723952770233154
0.9833333333333333,0.035914357751607895,0.554,2.9050638675689697
0.9833333333333333,0.024685999378561974,0.562,2.9145922660827637
