train_acc,train_loss,val_acc,val_loss
0.9916666666666667,0.05663108080625534,0.658,1.0504602193832397
0.9916666666666667,0.053016405552625656,0.656,1.0685254335403442
0.9916666666666667,0.049909427762031555,0.658,1.0869947671890259
1.0,0.04813537746667862,0.654,1.1080926656723022
1.0,0.04732704907655716,0.654,1.1314332485198975
0.9916666666666667,0.047592852264642715,0.646,1.1586503982543945
0.9916666666666667,0.04612690955400467,0.638,1.167170763015747
0.9916666666666667,0.0432388074696064,0.642,1.1585414409637451
0.9916666666666667,0.041778188198804855,0.644,1.1486436128616333
1.0,0.04083148017525673,0.648,1.1310546398162842
1.0,0.041539330035448074,0.656,1.1161152124404907
0.9916666666666667,0.04275759309530258,0.666,1.1061744689941406
0.9916666666666667,0.04428781196475029,0.668,1.104398250579834
0.9833333333333333,0.043450336903333664,0.666,1.1052333116531372
0.9916666666666667,0.039977725595235825,0.66,1.1077752113342285
1.0,0.036271076649427414,0.662,1.113168716430664
1.0,0.0337967723608017,0.654,1.1269898414611816
1.0,0.033035825937986374,0.652,1.1483575105667114
1.0,0.03304556757211685,0.652,1.1736204624176025
1.0,0.03270036727190018,0.642,1.1940269470214844
1.0,0.03279348462820053,0.64,1.210633635520935
1.0,0.03217030689120293,0.64,1.2151485681533813
1.0,0.03035719506442547,0.646,1.206328272819519
1.0,0.028181379660964012,0.646,1.192024827003479
1.0,0.026589253917336464,0.648,1.1738207340240479
1.0,0.026099197566509247,0.652,1.1594784259796143
1.0,0.026508338749408722,0.65,1.1501564979553223
1.0,0.02671225741505623,0.654,1.1447781324386597
1.0,0.02592107281088829,0.654,1.1463297605514526
1.0,0.024662844836711884,0.658,1.1503973007202148
1.0,0.02388155274093151,0.66,1.1568049192428589
1.0,0.023641228675842285,0.66,1.163292407989502
