train_acc,train_loss,val_acc,val_loss
0.3833333333333333,1.7760196924209595,0.216,1.7894904613494873
0.48333333333333334,1.7617896795272827,0.234,1.7851266860961914
0.48333333333333334,1.746261477470398,0.268,1.7794500589370728
0.4666666666666667,1.7283785343170166,0.28800000000000003,1.772379755973816
0.475,1.7074596881866455,0.298,1.7637134790420532
0.48333333333333334,1.683193325996399,0.312,1.753340721130371
0.49166666666666664,1.6550110578536987,0.32,1.7412527799606323
0.49166666666666664,1.623048186302185,0.318,1.7274177074432373
0.525,1.5871466398239136,0.328,1.711967945098877
0.5333333333333333,1.5476242303848267,0.33,1.6950483322143555
0.525,1.5046212673187256,0.336,1.6764085292816162
0.5583333333333333,1.4580250978469849,0.35000000000000003,1.6559516191482544
0.5666666666666667,1.4079605340957642,0.362,1.6338768005371094
0.5833333333333334,1.3549071550369263,0.376,1.609787106513977
0.5916666666666667,1.298996090888977,0.384,1.5839142799377441
0.6,1.2408013343811035,0.396,1.5565578937530518
0.6083333333333333,1.1804908514022827,0.398,1.5285606384277344
0.625,1.1192108392715454,0.402,1.5000921487808228
0.625,1.058013916015625,0.404,1.471230387687683
0.6333333333333333,0.9971198439598083,0.394,1.4435499906539917
0.6416666666666666,0.9371678829193115,0.402,1.4169203042984009
0.6833333333333333,0.8782566785812378,0.41600000000000004,1.3914278745651245
0.75,0.8207424879074097,0.448,1.3672014474868774
0.8083333333333333,0.7649193406105042,0.47000000000000003,1.3445005416870117
0.8333333333333334,0.7104827165603638,0.502,1.3209843635559082
0.8916666666666666,0.6571040749549866,0.532,1.2963072061538696
0.9083333333333333,0.6049749255180359,0.554,1.2708200216293335
0.9083333333333333,0.5540107488632202,0.582,1.2453196048736572
0.9083333333333333,0.504176139831543,0.61,1.2208852767944336
0.9083333333333333,0.455953449010849,0.628,1.2000128030776978
0.9333333333333333,0.4094964265823364,0.638,1.1809190511703491
0.9583333333333334,0.36495551466941833,0.644,1.1647275686264038
0.9583333333333334,0.3230179250240326,0.648,1.1514183282852173
0.9583333333333334,0.2843461334705353,0.656,1.1422723531723022
0.9583333333333334,0.25051891803741455,0.658,1.140601396560669
0.95,0.2209806740283966,0.658,1.1468658447265625
0.95,0.19542311131954193,0.654,1.1589717864990234
0.95,0.1736055165529251,0.662,1.1790502071380615
0.9583333333333334,0.15504303574562073,0.656,1.1964713335037231
0.975,0.1394084393978119,0.648,1.2287400960922241
0.975,0.12599021196365356,0.636,1.283438801765442
0.975,0.11458894610404968,0.63,1.3225297927856445
0.975,0.10291027277708054,0.634,1.3297816514968872
0.975,0.09238224476575851,0.644,1.3400020599365234
0.9833333333333333,0.08464786410331726,0.632,1.3589839935302734
0.9833333333333333,0.07880215346813202,0.628,1.3937488794326782
0.9833333333333333,0.07425285130739212,0.626,1.421449899673462
0.9833333333333333,0.06810109317302704,0.614,1.4532384872436523
0.9916666666666667,0.06160564348101616,0.624,1.5074352025985718
