train_acc,train_loss,val_acc,val_loss
0.15833333333333333,1.7916892766952515,0.07200000000000001,1.791982650756836
0.2,1.7916103601455688,0.148,1.7919801473617554
0.23333333333333334,1.7915321588516235,0.158,1.7919695377349854
0.225,1.791459321975708,0.134,1.791968584060669
0.18333333333333332,1.7913838624954224,0.098,1.7919940948486328
0.16666666666666666,1.7913001775741577,0.07200000000000001,1.7920373678207397
0.16666666666666666,1.7912124395370483,0.058,1.7920962572097778
0.16666666666666666,1.7911182641983032,0.058,1.7921830415725708
0.16666666666666666,1.7910239696502686,0.058,1.7922656536102295
0.16666666666666666,1.7909189462661743,0.058,1.7923595905303955
0.16666666666666666,1.7908077239990234,0.058,1.7924607992172241
0.16666666666666666,1.7906994819641113,0.06,1.7925572395324707
0.16666666666666666,1.7905867099761963,0.06,1.7926263809204102
0.16666666666666666,1.790463924407959,0.068,1.7926900386810303
0.16666666666666666,1.790332317352295,0.068,1.7927522659301758
0.16666666666666666,1.790183663368225,0.068,1.7927902936935425
0.16666666666666666,1.7900168895721436,0.068,1.7928178310394287
0.16666666666666666,1.789833903312683,0.068,1.7928708791732788
0.16666666666666666,1.7896250486373901,0.068,1.7929327487945557
0.16666666666666666,1.7893908023834229,0.068,1.7930099964141846
0.16666666666666666,1.7891298532485962,0.068,1.7930947542190552
0.16666666666666666,1.7888306379318237,0.066,1.7932147979736328
0.16666666666666666,1.7884809970855713,0.066,1.7933517694473267
0.16666666666666666,1.7880744934082031,0.064,1.7934448719024658
0.16666666666666666,1.7875896692276,0.064,1.793503999710083
0.16666666666666666,1.7869898080825806,0.062,1.7935655117034912
0.16666666666666666,1.7862449884414673,0.058,1.79365873336792
0.16666666666666666,1.7853343486785889,0.058,1.793775200843811
0.16666666666666666,1.7841885089874268,0.058,1.7938772439956665
0.16666666666666666,1.7827086448669434,0.058,1.7940105199813843
0.16666666666666666,1.7807748317718506,0.058,1.7940844297409058
0.16666666666666666,1.7782219648361206,0.058,1.7941679954528809
0.16666666666666666,1.7748606204986572,0.058,1.7942572832107544
0.16666666666666666,1.7703742980957031,0.058,1.7942854166030884
0.16666666666666666,1.7643200159072876,0.058,1.7943222522735596
0.16666666666666666,1.7561160326004028,0.058,1.7944116592407227
0.16666666666666666,1.7449848651885986,0.058,1.794567346572876
0.16666666666666666,1.7299484014511108,0.058,1.7949339151382446
0.16666666666666666,1.7103327512741089,0.058,1.7957884073257446
0.18333333333333332,1.685815691947937,0.064,1.797493577003479
0.19166666666666665,1.6577229499816895,0.066,1.8008559942245483
