train_acc,train_loss,val_acc,val_loss
0.39166666666666666,1.7823021411895752,0.354,1.785986304283142
0.49166666666666664,1.7739216089248657,0.378,1.7817866802215576
0.575,1.76400887966156,0.422,1.776216983795166
0.5833333333333334,1.7516345977783203,0.428,1.7689433097839355
0.5833333333333334,1.7362449169158936,0.442,1.759479284286499
0.5833333333333334,1.7175078392028809,0.45,1.7474439144134521
0.575,1.6950573921203613,0.456,1.732613205909729
0.5833333333333334,1.6684192419052124,0.464,1.7150012254714966
0.5833333333333334,1.6372655630111694,0.468,1.6946395635604858
0.6,1.6011626720428467,0.47800000000000004,1.6710989475250244
0.6,1.5597095489501953,0.49,1.6443674564361572
0.6083333333333333,1.5125540494918823,0.5,1.6142839193344116
0.625,1.4595367908477783,0.51,1.580806851387024
0.6333333333333333,1.4009209871292114,0.516,1.5439993143081665
0.6583333333333333,1.337208867073059,0.522,1.5038628578186035
0.6666666666666666,1.2691149711608887,0.56,1.460412621498108
0.7083333333333334,1.1976397037506104,0.5740000000000001,1.4148856401443481
0.7416666666666667,1.1239181756973267,0.582,1.3679882287979126
0.7833333333333333,1.0497833490371704,0.592,1.3202821016311646
0.775,0.9768142104148865,0.6,1.2728826999664307
0.775,0.9050942063331604,0.604,1.2265998125076294
0.8166666666666667,0.8350416421890259,0.622,1.1821331977844238
0.8166666666666667,0.7672291994094849,0.628,1.140337347984314
0.825,0.7021609544754028,0.64,1.1016541719436646
0.825,0.6402919888496399,0.646,1.0675060749053955
0.8416666666666667,0.581323504447937,0.658,1.0359877347946167
0.8666666666666667,0.5250305533409119,0.672,1.009965419769287
0.9083333333333333,0.47216036915779114,0.6880000000000001,0.9905797839164734
0.9083333333333333,0.4226357042789459,0.678,0.9760136604309082
0.9249999999999999,0.3770046532154083,0.676,0.9654325246810913
0.9249999999999999,0.3349582254886627,0.68,0.9615834355354309
0.9333333333333333,0.29680362343788147,0.672,0.9684273600578308
0.9333333333333333,0.26379427313804626,0.666,0.9872641563415527
0.9333333333333333,0.23511028289794922,0.664,1.0237592458724976
0.9333333333333333,0.20935890078544617,0.652,1.0579631328582764
0.9416666666666667,0.1868325173854828,0.638,1.0992504358291626
0.95,0.1677207499742508,0.636,1.1200913190841675
0.95,0.15264946222305298,0.646,1.1418266296386719
0.9583333333333334,0.14393159747123718,0.646,1.177014946937561
0.95,0.12966004014015198,0.632,1.2195544242858887
0.95,0.11801356822252274,0.622,1.2848906517028809
0.9583333333333334,0.1134071797132492,0.616,1.3545036315917969
0.9333333333333333,0.11425311863422394,0.616,1.404962182044983
0.9416666666666667,0.11801422387361526,0.618,1.485878348350525
0.9416666666666667,0.10343387722969055,0.612,1.5120384693145752
0.9583333333333334,0.08604319393634796,0.604,1.52810537815094
0.9666666666666667,0.08240824192762375,0.588,1.5941890478134155
0.95,0.08669023215770721,0.586,1.6816816329956055
0.9583333333333334,0.09279383718967438,0.582,1.751988172531128
0.975,0.09225968271493912,0.5760000000000001,1.798549771308899
0.975,0.07752517610788345,0.59,1.7526060342788696
0.975,0.0642039030790329,0.602,1.6868400573730469
0.9583333333333334,0.0697852075099945,0.618,1.6627973318099976
0.9583333333333334,0.08182371407747269,0.612,1.6822365522384644
0.9583333333333334,0.08666263520717621,0.62,1.682564377784729
0.9666666666666667,0.08379460871219635,0.612,1.6705021858215332
0.9666666666666667,0.07236392050981522,0.622,1.6754993200302124
0.9833333333333333,0.05470340698957443,0.624,1.7134829759597778
0.9916666666666667,0.05064670369029045,0.608,1.7725188732147217
0.975,0.05431974306702614,0.604,1.8418349027633667
