train_acc,train_loss,val_acc,val_loss
0.15833333333333333,1.791704773902893,0.18,1.7916468381881714
0.16666666666666666,1.791623592376709,0.188,1.7915992736816406
0.16666666666666666,1.7915540933609009,0.188,1.7914576530456543
0.16666666666666666,1.7914890050888062,0.188,1.7914351224899292
0.16666666666666666,1.7914224863052368,0.188,1.7914326190948486
0.16666666666666666,1.791355013847351,0.188,1.791452407836914
0.16666666666666666,1.7912933826446533,0.188,1.7914241552352905
0.16666666666666666,1.7912417650222778,0.188,1.7914079427719116
0.16666666666666666,1.791179895401001,0.188,1.7914037704467773
0.16666666666666666,1.7911194562911987,0.188,1.7913974523544312
0.16666666666666666,1.7910635471343994,0.188,1.791380524635315
0.16666666666666666,1.791003942489624,0.188,1.7913323640823364
0.16666666666666666,1.790941596031189,0.19,1.7912914752960205
0.16666666666666666,1.7908786535263062,0.19,1.7912561893463135
0.16666666666666666,1.7908176183700562,0.19,1.7912189960479736
0.16666666666666666,1.79075288772583,0.19,1.7911738157272339
0.16666666666666666,1.7906843423843384,0.192,1.7911030054092407
0.16666666666666666,1.7906137704849243,0.194,1.7910454273223877
0.16666666666666666,1.7905393838882446,0.194,1.790975570678711
0.16666666666666666,1.7904630899429321,0.194,1.7909157276153564
0.16666666666666666,1.790385365486145,0.196,1.7908507585525513
0.16666666666666666,1.7903128862380981,0.196,1.7907882928848267
0.16666666666666666,1.7902400493621826,0.196,1.7907230854034424
0.16666666666666666,1.7901604175567627,0.196,1.7906608581542969
0.16666666666666666,1.7900792360305786,0.196,1.790614366531372
0.16666666666666666,1.7899974584579468,0.196,1.7905685901641846
0.16666666666666666,1.7899112701416016,0.196,1.7905350923538208
0.16666666666666666,1.7898266315460205,0.196,1.7905138731002808
0.16666666666666666,1.7897406816482544,0.194,1.7904969453811646
0.16666666666666666,1.7896519899368286,0.194,1.7904798984527588
0.16666666666666666,1.789562463760376,0.194,1.790493130683899
0.16666666666666666,1.789472222328186,0.194,1.7904882431030273
0.16666666666666666,1.7893788814544678,0.194,1.790509819984436
0.16666666666666666,1.7892800569534302,0.194,1.7905290126800537
0.16666666666666666,1.7891818284988403,0.194,1.790569543838501
0.16666666666666666,1.7890831232070923,0.194,1.790613055229187
0.16666666666666666,1.7889872789382935,0.194,1.790653944015503
0.16666666666666666,1.7888931035995483,0.194,1.7907041311264038
0.16666666666666666,1.7887959480285645,0.194,1.7907637357711792
0.16666666666666666,1.788699984550476,0.194,1.7908143997192383
