train_acc,train_loss,val_acc,val_loss
0.20833333333333334,1.7914408445358276,0.196,1.7916061878204346
0.20833333333333334,1.791067361831665,0.20800000000000002,1.7916486263275146
0.23333333333333334,1.7907103300094604,0.212,1.7916299104690552
0.2583333333333333,1.7902226448059082,0.224,1.7914488315582275
0.30833333333333335,1.789627194404602,0.244,1.791183352470398
0.35833333333333334,1.7889412641525269,0.276,1.790860652923584
0.35,1.7881150245666504,0.244,1.790427565574646
0.35,1.7870813608169556,0.226,1.7899549007415771
0.35833333333333334,1.7857849597930908,0.192,1.7893785238265991
0.3,1.7841579914093018,0.164,1.788648247718811
0.2583333333333333,1.782132863998413,0.16,1.787742257118225
0.24166666666666667,1.7795917987823486,0.154,1.7865477800369263
0.23333333333333334,1.7763831615447998,0.15,1.785042405128479
0.21666666666666667,1.7723339796066284,0.148,1.7830744981765747
0.23333333333333334,1.7672234773635864,0.148,1.7805471420288086
0.23333333333333334,1.7608705759048462,0.146,1.7773633003234863
0.21666666666666667,1.753004789352417,0.14200000000000002,1.7734184265136719
0.19166666666666665,1.7433658838272095,0.14,1.7686265707015991
0.18333333333333332,1.7316840887069702,0.14200000000000002,1.762927532196045
0.18333333333333332,1.7176742553710938,0.14200000000000002,1.7562016248703003
0.18333333333333332,1.7009410858154297,0.14200000000000002,1.7482603788375854
0.19166666666666665,1.6813024282455444,0.14400000000000002,1.7390464544296265
0.2,1.6590995788574219,0.14400000000000002,1.7289596796035767
0.20833333333333334,1.6350921392440796,0.146,1.718205213546753
0.20833333333333334,1.6105983257293701,0.152,1.707134485244751
0.20833333333333334,1.5870181322097778,0.166,1.69569993019104
0.23333333333333334,1.5651954412460327,0.17400000000000002,1.6833540201187134
0.26666666666666666,1.5456899404525757,0.188,1.6695470809936523
0.2833333333333333,1.5287786722183228,0.212,1.6552906036376953
0.31666666666666665,1.5148675441741943,0.222,1.6420187950134277
0.31666666666666665,1.5035432577133179,0.252,1.6305598020553589
0.3333333333333333,1.4937456846237183,0.28,1.6220747232437134
0.35833333333333334,1.484291911125183,0.296,1.6161757707595825
0.35833333333333334,1.474517822265625,0.318,1.6119396686553955
0.35,1.4643478393554688,0.33,1.6095104217529297
0.35,1.4537967443466187,0.322,1.6090196371078491
0.3416666666666667,1.4428397417068481,0.314,1.6106621026992798
0.35,1.4317644834518433,0.3,1.615360140800476
0.35,1.4201912879943848,0.304,1.6188032627105713
0.35833333333333334,1.4076118469238281,0.322,1.6196616888046265
0.36666666666666664,1.3940386772155762,0.326,1.621331810951233
0.39166666666666666,1.379309058189392,0.34,1.6217155456542969
0.4666666666666667,1.363140344619751,0.336,1.6264283657073975
0.49166666666666664,1.345916986465454,0.34600000000000003,1.63045072555542
0.48333333333333334,1.3270583152770996,0.354,1.6346889734268188
0.48333333333333334,1.3068021535873413,0.34800000000000003,1.6330063343048096
0.48333333333333334,1.2852270603179932,0.34800000000000003,1.6302818059921265
0.48333333333333334,1.2628377676010132,0.35000000000000003,1.6325627565383911
0.48333333333333334,1.2393733263015747,0.352,1.6396502256393433
0.48333333333333334,1.2171355485916138,0.354,1.6435118913650513
0.48333333333333334,1.196828842163086,0.36,1.6423325538635254
0.48333333333333334,1.1768810749053955,0.366,1.644105315208435
0.48333333333333334,1.155995488166809,0.376,1.6446436643600464
0.48333333333333334,1.1345012187957764,0.382,1.643766164779663
0.49166666666666664,1.1127532720565796,0.39,1.64574134349823
0.49166666666666664,1.091505527496338,0.394,1.6651208400726318
0.5,1.07142174243927,0.394,1.6945627927780151
0.49166666666666664,1.051979660987854,0.39,1.720402479171753
0.48333333333333334,1.029432773590088,0.388,1.708593487739563
0.5083333333333333,1.004586935043335,0.404,1.6996594667434692
0.5083333333333333,0.9791032075881958,0.402,1.7052149772644043
0.5166666666666666,0.949799120426178,0.402,1.7844818830490112
0.5166666666666666,0.9211645722389221,0.396,1.938459038734436
0.5166666666666666,0.8918536305427551,0.394,2.027272939682007
0.5416666666666666,0.8613534569740295,0.42,2.0298430919647217
0.575,0.8341677188873291,0.444,2.0654819011688232
0.5416666666666666,0.8053856492042542,0.422,2.1544530391693115
0.525,0.7951167821884155,0.39,2.393890142440796
0.5416666666666666,0.7718714475631714,0.40800000000000003,2.242180109024048
0.5333333333333333,0.7645328640937805,0.418,2.169473648071289
0.5416666666666666,0.7513414025306702,0.422,2.233975648880005
0.525,0.7426871657371521,0.418,2.321758508682251
0.5583333333333333,0.7292831540107727,0.438,2.3184595108032227
0.575,0.7129251956939697,0.454,2.2776358127593994
0.65,0.6999066472053528,0.47400000000000003,2.1860151290893555
0.675,0.6827630996704102,0.47600000000000003,2.251206874847412
0.675,0.6662761569023132,0.47400000000000003,2.3807010650634766
0.6916666666666667,0.652013897895813,0.47200000000000003,2.4834232330322266
0.6833333333333333,0.6478036046028137,0.482,2.662803888320923
0.6916666666666667,0.6357296109199524,0.47400000000000003,2.6208393573760986
0.6833333333333333,0.6320485472679138,0.47600000000000003,2.5697154998779297
0.675,0.6216884851455688,0.47200000000000003,2.5672802925109863
0.7083333333333334,0.5988315343856812,0.454,2.6652920246124268
0.725,0.6018537878990173,0.458,2.889756441116333
0.725,0.5800683498382568,0.454,2.651305675506592
0.7416666666666667,0.5778325200080872,0.47200000000000003,2.600351572036743
0.7416666666666667,0.5812597274780273,0.47200000000000003,2.6633808612823486
0.8,0.5783551335334778,0.496,2.8181447982788086
0.8083333333333333,0.5862035155296326,0.504,2.946990966796875
0.8333333333333334,0.5668081045150757,0.52,2.848160982131958
0.8666666666666667,0.5461465120315552,0.53,2.679110288619995
0.8583333333333333,0.5339175462722778,0.524,2.5702078342437744
0.8333333333333334,0.5256112813949585,0.52,2.592193365097046
0.825,0.5174546837806702,0.506,2.701050281524658
0.8333333333333334,0.5079833269119263,0.506,2.877694845199585
0.8333333333333334,0.5073626637458801,0.5,3.129223346710205
0.8416666666666667,0.4976769983768463,0.506,3.2909531593322754
0.875,0.4733790457248688,0.502,3.2483019828796387
0.875,0.4504511058330536,0.494,3.0905768871307373
0.8583333333333333,0.4405398368835449,0.498,3.0221683979034424
