train_acc,train_loss,val_acc,val_loss
0.4,1.7605679035186768,0.20600000000000002,1.7889975309371948
0.6166666666666667,1.7284770011901855,0.302,1.7784417867660522
0.8083333333333333,1.6963045597076416,0.364,1.7672770023345947
0.85,1.6627402305603027,0.424,1.7549914121627808
0.9333333333333333,1.6267094612121582,0.468,1.7411935329437256
0.9416666666666667,1.5878255367279053,0.498,1.7258598804473877
0.9333333333333333,1.5460160970687866,0.512,1.7088018655776978
0.95,1.5013431310653687,0.534,1.6901073455810547
0.95,1.4538129568099976,0.556,1.6698664426803589
0.95,1.4038922786712646,0.5700000000000001,1.6483262777328491
0.95,1.3517323732376099,0.578,1.6255353689193726
0.95,1.2978242635726929,0.584,1.6016896963119507
0.9416666666666667,1.242669701576233,0.594,1.5768766403198242
0.9416666666666667,1.186582326889038,0.604,1.5513837337493896
0.9416666666666667,1.129970908164978,0.614,1.5255011320114136
0.9416666666666667,1.0731950998306274,0.62,1.499315619468689
0.9416666666666667,1.0164868831634521,0.63,1.4727624654769897
0.9416666666666667,0.9602513909339905,0.644,1.4459912776947021
0.9416666666666667,0.9048262238502502,0.658,1.4191135168075562
0.9416666666666667,0.8504922986030579,0.658,1.392232894897461
0.9416666666666667,0.7974959015846252,0.662,1.3654067516326904
0.9416666666666667,0.7460691332817078,0.664,1.3388540744781494
0.9416666666666667,0.6964181661605835,0.666,1.3128833770751953
0.9416666666666667,0.6487053632736206,0.67,1.2874469757080078
0.9416666666666667,0.6030870079994202,0.674,1.26264488697052
0.9416666666666667,0.5597233176231384,0.674,1.2387548685073853
0.9416666666666667,0.5187414288520813,0.676,1.21602463722229
0.9416666666666667,0.480252742767334,0.682,1.194335699081421
0.9416666666666667,0.4442630112171173,0.684,1.1741214990615845
0.95,0.4107278883457184,0.68,1.1554349660873413
0.9583333333333334,0.37958547472953796,0.68,1.138235092163086
0.9583333333333334,0.35075682401657104,0.686,1.1224989891052246
0.9666666666666667,0.32411232590675354,0.68,1.1084297895431519
0.9666666666666667,0.29959508776664734,0.676,1.095751166343689
0.9666666666666667,0.2770712673664093,0.678,1.084383487701416
0.975,0.25640547275543213,0.672,1.0745872259140015
0.975,0.23748543858528137,0.666,1.0660518407821655
0.9833333333333333,0.22020505368709564,0.666,1.058732509613037
0.9833333333333333,0.2044011652469635,0.664,1.052717924118042
0.9833333333333333,0.18998704850673676,0.664,1.0477701425552368
0.9833333333333333,0.176822230219841,0.662,1.0438491106033325
0.9833333333333333,0.16479721665382385,0.664,1.0401196479797363
0.9833333333333333,0.15383605659008026,0.664,1.036693811416626
0.9833333333333333,0.1438208371400833,0.666,1.034106731414795
0.9916666666666667,0.13468247652053833,0.662,1.0319229364395142
0.9916666666666667,0.12634700536727905,0.66,1.0298177003860474
0.9916666666666667,0.11871358752250671,0.656,1.0282009840011597
0.9916666666666667,0.11173432320356369,0.656,1.0273841619491577
0.9916666666666667,0.10536126047372818,0.656,1.026693344116211
0.9916666666666667,0.09955280274152756,0.656,1.0256712436676025
0.9916666666666667,0.09424769878387451,0.662,1.0253430604934692
0.9916666666666667,0.08940327912569046,0.662,1.0255306959152222
0.9916666666666667,0.08498632162809372,0.662,1.0258949995040894
0.9916666666666667,0.08083651959896088,0.654,1.0272438526153564
0.9916666666666667,0.07696473598480225,0.648,1.028835654258728
0.9916666666666667,0.07325898110866547,0.648,1.0310324430465698
1.0,0.06979860365390778,0.646,1.0341013669967651
1.0,0.06660474091768265,0.644,1.0363959074020386
1.0,0.0636981651186943,0.648,1.039117455482483
1.0,0.06113177910447121,0.648,1.0420339107513428
1.0,0.058824438601732254,0.648,1.0445976257324219
1.0,0.056743208318948746,0.644,1.0477246046066284
1.0,0.05476014316082001,0.646,1.0499290227890015
1.0,0.05261357128620148,0.646,1.049665927886963
1.0,0.050485070794820786,0.648,1.0477186441421509
1.0,0.04846412315964699,0.648,1.044984221458435
1.0,0.046715300530195236,0.65,1.042937994003296
1.0,0.04520737752318382,0.65,1.0415105819702148
1.0,0.04388517513871193,0.652,1.0410913228988647
