train_acc,train_loss,val_acc,val_loss
0.9916666666666667,0.039871446788311005,0.62,1.393128752708435
0.9916666666666667,0.04216865450143814,0.614,1.4385011196136475
0.9833333333333333,0.04290778562426567,0.61,1.4654145240783691
0.9916666666666667,0.039335887879133224,0.616,1.4711495637893677
0.9916666666666667,0.03590983524918556,0.616,1.4604825973510742
1.0,0.03370045870542526,0.626,1.4289673566818237
1.0,0.03372684866189957,0.634,1.4051834344863892
1.0,0.033120047301054,0.636,1.3931392431259155
1.0,0.032226476818323135,0.63,1.388500452041626
1.0,0.03205651044845581,0.622,1.3992992639541626
1.0,0.03176764398813248,0.616,1.415805697441101
0.9916666666666667,0.0323217436671257,0.616,1.4391913414001465
0.9916666666666667,0.03184439241886139,0.614,1.4623494148254395
0.9916666666666667,0.0292655099183321,0.614,1.4642176628112793
1.0,0.02575409971177578,0.616,1.459891438484192
1.0,0.024590523913502693,0.628,1.4542380571365356
1.0,0.025128012523055077,0.63,1.44849693775177
1.0,0.025932777673006058,0.632,1.4425110816955566
0.9916666666666667,0.026367928832769394,0.64,1.440951943397522
0.9916666666666667,0.027019329369068146,0.638,1.444101095199585
1.0,0.02574274316430092,0.634,1.4487786293029785
1.0,0.022855069488286972,0.626,1.4573100805282593
1.0,0.021695220842957497,0.618,1.466715693473816
1.0,0.021777307614684105,0.612,1.4782741069793701
1.0,0.022253282368183136,0.61,1.4828178882598877
1.0,0.022105129435658455,0.616,1.4787262678146362
1.0,0.021569224074482918,0.618,1.4784634113311768
1.0,0.020817546173930168,0.618,1.4790273904800415
1.0,0.019885564222931862,0.62,1.4780198335647583
1.0,0.019611094146966934,0.62,1.4773187637329102
1.0,0.02002764865756035,0.618,1.4797865152359009
