train_acc,train_loss,val_acc,val_loss
0.20833333333333334,1.7907116413116455,0.232,1.7913519144058228
0.3416666666666667,1.7898162603378296,0.26,1.7912304401397705
0.4,1.788912296295166,0.246,1.7909752130508423
0.4083333333333333,1.787953495979309,0.254,1.7906315326690674
0.4,1.786868691444397,0.268,1.790204644203186
0.375,1.7856175899505615,0.28800000000000003,1.7896678447723389
0.3333333333333333,1.7841646671295166,0.292,1.7889844179153442
0.3333333333333333,1.7824676036834717,0.318,1.7881710529327393
0.3333333333333333,1.780478596687317,0.338,1.7872039079666138
0.3333333333333333,1.7781471014022827,0.336,1.7860257625579834
0.3333333333333333,1.7753942012786865,0.34400000000000003,1.7846095561981201
0.3333333333333333,1.7721667289733887,0.34800000000000003,1.7829182147979736
0.3333333333333333,1.768368124961853,0.358,1.7809314727783203
0.3333333333333333,1.763863205909729,0.368,1.778564214706421
0.3333333333333333,1.7585355043411255,0.36,1.7757855653762817
0.3333333333333333,1.7522869110107422,0.35000000000000003,1.7725365161895752
0.325,1.7449610233306885,0.34600000000000003,1.768722653388977
0.31666666666666665,1.7364134788513184,0.336,1.764277458190918
0.275,1.7264701128005981,0.318,1.7591164112091064
0.25,1.7149301767349243,0.28800000000000003,1.753138542175293
0.24166666666666667,1.7016738653182983,0.262,1.7462939023971558
0.23333333333333334,1.6866153478622437,0.242,1.7385731935501099
0.20833333333333334,1.6697118282318115,0.232,1.7299662828445435
0.2,1.6509648561477661,0.226,1.7204078435897827
0.19166666666666665,1.630502462387085,0.226,1.7100088596343994
0.21666666666666667,1.6085842847824097,0.226,1.6991292238235474
0.23333333333333334,1.5854548215866089,0.23600000000000002,1.6877588033676147
0.2833333333333333,1.5614159107208252,0.252,1.6760375499725342
0.30833333333333335,1.536777138710022,0.28800000000000003,1.6640297174453735
0.3416666666666667,1.5115913152694702,0.33,1.6519008874893188
0.425,1.4860955476760864,0.358,1.6396838426589966
0.44166666666666665,1.4603339433670044,0.37,1.6274127960205078
0.4583333333333333,1.4344542026519775,0.382,1.6158709526062012
0.4666666666666667,1.4084023237228394,0.4,1.6051756143569946
0.4583333333333333,1.3823211193084717,0.4,1.595184326171875
0.475,1.3564239740371704,0.406,1.585845947265625
0.475,1.330870509147644,0.41000000000000003,1.5772889852523804
0.48333333333333334,1.3056297302246094,0.40800000000000003,1.5696460008621216
0.49166666666666664,1.2809594869613647,0.40800000000000003,1.5632879734039307
0.49166666666666664,1.257351040840149,0.41400000000000003,1.5596116781234741
0.49166666666666664,1.2354521751403809,0.41000000000000003,1.5584572553634644
0.49166666666666664,1.215395450592041,0.402,1.5613863468170166
0.5,1.1973289251327515,0.404,1.5651895999908447
0.5,1.1809501647949219,0.406,1.5699584484100342
0.5,1.166089653968811,0.41000000000000003,1.5742990970611572
0.5166666666666666,1.1525464057922363,0.41400000000000003,1.5797252655029297
