train_acc,train_loss,val_acc,val_loss
0.16666666666666666,1.7915886640548706,0.06,1.7919501066207886
0.175,1.7914448976516724,0.074,1.7918870449066162
0.23333333333333334,1.7913018465042114,0.16,1.791785478591919
0.25,1.791142225265503,0.196,1.7916762828826904
0.2583333333333333,1.790967345237732,0.196,1.791584849357605
0.26666666666666666,1.7907733917236328,0.198,1.7915040254592896
0.3,1.790573000907898,0.22,1.7914185523986816
0.35,1.790351390838623,0.23,1.7913144826889038
0.35833333333333334,1.790105938911438,0.24,1.7911759614944458
0.3416666666666667,1.789838194847107,0.23600000000000002,1.7910361289978027
0.4,1.7895469665527344,0.278,1.7908885478973389
0.425,1.7892241477966309,0.306,1.7907307147979736
0.43333333333333335,1.7888545989990234,0.322,1.7905688285827637
0.44166666666666665,1.7884329557418823,0.308,1.790414810180664
0.43333333333333335,1.787959337234497,0.294,1.790226697921753
0.43333333333333335,1.787406086921692,0.278,1.7900316715240479
0.3833333333333333,1.7867599725723267,0.26,1.78983473777771
0.35833333333333334,1.7860050201416016,0.232,1.7896300554275513
0.35833333333333334,1.7851282358169556,0.20800000000000002,1.789374828338623
0.31666666666666665,1.7840827703475952,0.186,1.7890468835830688
0.325,1.7828282117843628,0.17200000000000001,1.788658618927002
0.30833333333333335,1.7812906503677368,0.162,1.788214921951294
0.3,1.7793934345245361,0.148,1.787695050239563
0.2916666666666667,1.777058482170105,0.136,1.787110447883606
0.2833333333333333,1.7741646766662598,0.124,1.786435842514038
0.2833333333333333,1.7705620527267456,0.11800000000000001,1.7856050729751587
0.275,1.7660598754882812,0.12,1.7845802307128906
0.2916666666666667,1.7604095935821533,0.116,1.7833341360092163
0.275,1.7533291578292847,0.106,1.7818076610565186
0.275,1.744494915008545,0.10200000000000001,1.7800614833831787
0.275,1.7334822416305542,0.098,1.7781615257263184
0.2583333333333333,1.719896674156189,0.098,1.7764103412628174
0.2583333333333333,1.7034364938735962,0.096,1.7747583389282227
0.2583333333333333,1.6840951442718506,0.098,1.7734615802764893
0.2583333333333333,1.662570595741272,0.10200000000000001,1.7731409072875977
0.2583333333333333,1.640152096748352,0.108,1.7747193574905396
0.26666666666666666,1.6186593770980835,0.122,1.778548240661621
0.275,1.5991655588150024,0.148,1.7816369533538818
0.2833333333333333,1.580413579940796,0.16,1.7800755500793457
0.2833333333333333,1.560604214668274,0.168,1.7690918445587158
0.2916666666666667,1.5400278568267822,0.186,1.7480567693710327
0.2916666666666667,1.5218085050582886,0.20400000000000001,1.7258687019348145
0.3,1.5069587230682373,0.202,1.7074593305587769
0.31666666666666665,1.4943816661834717,0.2,1.6945265531539917
0.2916666666666667,1.4821425676345825,0.20600000000000002,1.6879323720932007
0.2916666666666667,1.4688650369644165,0.20400000000000001,1.688596248626709
0.2916666666666667,1.4556587934494019,0.202,1.6967359781265259
0.2916666666666667,1.4438313245773315,0.196,1.7154000997543335
0.2916666666666667,1.4346026182174683,0.19,1.7409372329711914
0.2916666666666667,1.4277106523513794,0.19,1.7583590745925903
0.2916666666666667,1.4219564199447632,0.194,1.7635133266448975
0.2916666666666667,1.4135926961898804,0.21,1.7511166334152222
0.2833333333333333,1.4060840606689453,0.214,1.731777310371399
0.275,1.4010546207427979,0.20400000000000001,1.7216300964355469
0.275,1.3945645093917847,0.214,1.7206782102584839
0.2833333333333333,1.3880500793457031,0.21,1.7265809774398804
0.2833333333333333,1.3840068578720093,0.20600000000000002,1.7354000806808472
0.2833333333333333,1.380691409111023,0.202,1.7388875484466553
0.2916666666666667,1.3761979341506958,0.20800000000000002,1.7404656410217285
0.2916666666666667,1.3702213764190674,0.20600000000000002,1.7341524362564087
0.2916666666666667,1.3651162385940552,0.20800000000000002,1.7302039861679077
0.2916666666666667,1.3587040901184082,0.20800000000000002,1.7281280755996704
0.30833333333333335,1.3515228033065796,0.21,1.7307822704315186
0.30833333333333335,1.345077395439148,0.21,1.7379701137542725
0.30833333333333335,1.3417290449142456,0.21,1.749387264251709
0.30833333333333335,1.339052677154541,0.212,1.7569488286972046
0.31666666666666665,1.3355294466018677,0.226,1.757411241531372
0.31666666666666665,1.3304638862609863,0.23800000000000002,1.7476091384887695
0.31666666666666665,1.3263530731201172,0.246,1.7326561212539673
0.31666666666666665,1.321677803993225,0.248,1.723975419998169
0.31666666666666665,1.3154650926589966,0.23600000000000002,1.7230223417282104
0.31666666666666665,1.3102911710739136,0.23800000000000002,1.7319908142089844
0.31666666666666665,1.3058655261993408,0.224,1.7386819124221802
0.2916666666666667,1.2988982200622559,0.22,1.726547122001648
0.3,1.2937235832214355,0.226,1.7185168266296387
0.3,1.289099931716919,0.226,1.7152382135391235
0.3,1.2846267223358154,0.246,1.7228971719741821
0.3,1.2793409824371338,0.246,1.743116021156311
0.3,1.2755138874053955,0.25,1.757889747619629
0.3,1.2701046466827393,0.254,1.7560458183288574
0.30833333333333335,1.2652641534805298,0.248,1.748913288116455
0.30833333333333335,1.2606805562973022,0.244,1.7435595989227295
0.31666666666666665,1.254568099975586,0.224,1.7449308633804321
0.31666666666666665,1.2483867406845093,0.22,1.755815029144287
0.3,1.2444080114364624,0.218,1.7650343179702759
0.30833333333333335,1.238867998123169,0.218,1.7586088180541992
0.30833333333333335,1.2328643798828125,0.214,1.7506611347198486
0.31666666666666665,1.227695107460022,0.218,1.7540546655654907
0.30833333333333335,1.219810128211975,0.218,1.7638670206069946
0.30833333333333335,1.2113593816757202,0.216,1.7756761312484741
0.30833333333333335,1.2021098136901855,0.216,1.7770382165908813
