train_acc,train_loss,val_acc,val_loss
0.15,1.7915730476379395,0.14400000000000002,1.791851282119751
0.15833333333333333,1.7914621829986572,0.168,1.7918437719345093
0.175,1.7913652658462524,0.18,1.7918176651000977
0.16666666666666666,1.7912670373916626,0.188,1.7917853593826294
0.16666666666666666,1.7911566495895386,0.188,1.7917485237121582
0.16666666666666666,1.7910377979278564,0.188,1.7917006015777588
0.16666666666666666,1.7909058332443237,0.188,1.7916598320007324
0.16666666666666666,1.7907682657241821,0.188,1.791595458984375
0.16666666666666666,1.7906280755996704,0.188,1.7915130853652954
0.16666666666666666,1.790479302406311,0.188,1.791443943977356
0.16666666666666666,1.790321707725525,0.188,1.7913724184036255
0.16666666666666666,1.7901548147201538,0.188,1.791297435760498
0.16666666666666666,1.7899717092514038,0.188,1.7912219762802124
0.16666666666666666,1.789772391319275,0.188,1.7911269664764404
0.16666666666666666,1.7895489931106567,0.188,1.791014552116394
0.16666666666666666,1.789307951927185,0.188,1.7909035682678223
0.16666666666666666,1.7890172004699707,0.188,1.7907735109329224
0.16666666666666666,1.7886874675750732,0.188,1.7906341552734375
0.16666666666666666,1.7882955074310303,0.188,1.7904627323150635
0.16666666666666666,1.7878410816192627,0.188,1.7902594804763794
0.16666666666666666,1.7872884273529053,0.188,1.7899839878082275
0.16666666666666666,1.7866142988204956,0.188,1.789626955986023
0.16666666666666666,1.7857741117477417,0.188,1.7891753911972046
0.16666666666666666,1.7847245931625366,0.188,1.7885849475860596
0.16666666666666666,1.783401370048523,0.188,1.7878412008285522
0.18333333333333332,1.7816988229751587,0.188,1.7868707180023193
0.18333333333333332,1.779496431350708,0.188,1.7856016159057617
0.18333333333333332,1.7766183614730835,0.188,1.7839250564575195
0.19166666666666665,1.772763967514038,0.19,1.781646728515625
0.2,1.7675076723098755,0.186,1.7785385847091675
0.19166666666666665,1.76032292842865,0.184,1.7743237018585205
0.175,1.7504479885101318,0.17400000000000002,1.7685282230377197
0.14166666666666666,1.736961007118225,0.17200000000000001,1.7606117725372314
0.15833333333333333,1.7188810110092163,0.19,1.749975323677063
0.15833333333333333,1.6955815553665161,0.194,1.736219882965088
0.16666666666666666,1.6672606468200684,0.192,1.7192391157150269
0.16666666666666666,1.6363645792007446,0.2,1.700405478477478
0.16666666666666666,1.6077133417129517,0.2,1.682884931564331
0.16666666666666666,1.5859339237213135,0.198,1.6709415912628174
0.18333333333333332,1.568780779838562,0.2,1.66240656375885
0.23333333333333334,1.5497695207595825,0.20400000000000001,1.6504864692687988
0.31666666666666665,1.528104305267334,0.24,1.6340065002441406
0.3416666666666667,1.5095696449279785,0.28200000000000003,1.6214137077331543
0.2583333333333333,1.4973891973495483,0.308,1.6165460348129272
0.36666666666666664,1.4876385927200317,0.342,1.6170750856399536
0.325,1.4787572622299194,0.314,1.6197508573532104
0.31666666666666665,1.4696375131607056,0.332,1.6226214170455933
0.31666666666666665,1.459931492805481,0.332,1.6247529983520508
0.31666666666666665,1.4505119323730469,0.336,1.6290276050567627
0.31666666666666665,1.442894697189331,0.334,1.638857126235962
0.31666666666666665,1.4361281394958496,0.334,1.6527451276779175
0.35,1.4342554807662964,0.34600000000000003,1.6657912731170654
0.31666666666666665,1.441243290901184,0.338,1.6775964498519897
0.36666666666666664,1.4289733171463013,0.342,1.6715381145477295
0.3333333333333333,1.4191474914550781,0.336,1.6634246110916138
0.31666666666666665,1.4156564474105835,0.33,1.6586365699768066
0.30833333333333335,1.4155049324035645,0.332,1.6599076986312866
0.31666666666666665,1.4152445793151855,0.332,1.6634602546691895
0.30833333333333335,1.41251802444458,0.33,1.6672571897506714
0.30833333333333335,1.4077850580215454,0.33,1.6696375608444214
0.30833333333333335,1.4022564888000488,0.34,1.671323299407959
0.31666666666666665,1.3962465524673462,0.34,1.6707139015197754
0.325,1.3906244039535522,0.338,1.671144962310791
0.31666666666666665,1.387169361114502,0.328,1.6745682954788208
0.325,1.383876085281372,0.33,1.6809935569763184
0.325,1.3796924352645874,0.33,1.6873329877853394
0.325,1.3748009204864502,0.326,1.6923389434814453
0.3333333333333333,1.3697987794876099,0.322,1.6954703330993652
0.3333333333333333,1.366147756576538,0.314,1.6971420049667358
0.325,1.3644993305206299,0.314,1.702937126159668
0.325,1.363521695137024,0.314,1.709318995475769
0.325,1.3629039525985718,0.314,1.7152873277664185
0.3,1.362254023551941,0.314,1.7229766845703125
0.2833333333333333,1.3601845502853394,0.322,1.7316222190856934
0.275,1.3561757802963257,0.318,1.7428218126296997
0.26666666666666666,1.3523629903793335,0.3,1.759778618812561
0.275,1.3473756313323975,0.304,1.76901113986969
0.275,1.342213749885559,0.316,1.7624261379241943
0.2916666666666667,1.3407505750656128,0.336,1.7651010751724243
0.2916666666666667,1.3368524312973022,0.34400000000000003,1.7792468070983887
0.2916666666666667,1.3332024812698364,0.34,1.8010660409927368
0.275,1.3305495977401733,0.33,1.8177696466445923
0.2833333333333333,1.3272069692611694,0.328,1.8203179836273193
0.31666666666666665,1.3244041204452515,0.338,1.806577444076538
0.31666666666666665,1.3249812126159668,0.34,1.8000129461288452
0.30833333333333335,1.325877070426941,0.34,1.8048774003982544
0.2833333333333333,1.3254268169403076,0.328,1.8191394805908203
0.30833333333333335,1.3241760730743408,0.298,1.831415057182312
0.30833333333333335,1.321609616279602,0.298,1.8366156816482544
0.3333333333333333,1.3192551136016846,0.292,1.8225796222686768
0.35833333333333334,1.3166649341583252,0.28,1.8245515823364258
0.3416666666666667,1.3094485998153687,0.27,1.8529515266418457
0.31666666666666665,1.3083683252334595,0.276,1.8935418128967285
0.35,1.3068031072616577,0.268,1.9172327518463135
0.3833333333333333,1.3027554750442505,0.28400000000000003,1.9013209342956543
0.45,1.30032479763031,0.298,1.8885985612869263
0.44166666666666665,1.2968157529830933,0.28800000000000003,1.8905218839645386
0.375,1.2947231531143188,0.28,1.9070007801055908
0.3333333333333333,1.29544997215271,0.268,1.93051016330719
0.30833333333333335,1.297087550163269,0.254,1.957012414932251
