train_acc,train_loss,val_acc,val_loss
0.14166666666666666,1.7916935682296753,0.184,1.7915409803390503
0.24166666666666667,1.791542649269104,0.108,1.7917526960372925
0.2,1.791401743888855,0.07200000000000001,1.7918660640716553
0.21666666666666667,1.79127836227417,0.068,1.7919156551361084
0.225,1.7911478281021118,0.07200000000000001,1.7918925285339355
0.23333333333333334,1.7909934520721436,0.078,1.7918089628219604
0.3,1.7908343076705933,0.12,1.7917081117630005
0.3333333333333333,1.7906743288040161,0.176,1.7915889024734497
0.325,1.790503740310669,0.168,1.791444182395935
0.35,1.7903245687484741,0.18,1.7912923097610474
0.35833333333333334,1.7901272773742676,0.218,1.7911287546157837
0.4,1.7899119853973389,0.258,1.7909305095672607
0.43333333333333335,1.7896653413772583,0.318,1.79068922996521
0.4583333333333333,1.7893811464309692,0.34,1.7904266119003296
0.4166666666666667,1.7890737056732178,0.34800000000000003,1.7901649475097656
0.44166666666666665,1.788735270500183,0.328,1.7898937463760376
0.4,1.7883461713790894,0.302,1.7896400690078735
0.36666666666666664,1.787885308265686,0.298,1.7893359661102295
0.35,1.7873400449752808,0.29,1.7889982461929321
0.325,1.7866934537887573,0.28600000000000003,1.7886079549789429
0.325,1.785921335220337,0.28600000000000003,1.788132667541504
0.325,1.7849825620651245,0.28200000000000003,1.787495493888855
0.3333333333333333,1.7838366031646729,0.278,1.786686897277832
0.31666666666666665,1.7824079990386963,0.268,1.7856084108352661
0.3,1.7806200981140137,0.252,1.7841938734054565
0.2916666666666667,1.7783448696136475,0.25,1.7822922468185425
0.275,1.7754409313201904,0.248,1.7797902822494507
0.275,1.7717469930648804,0.246,1.776560664176941
0.275,1.767052412033081,0.244,1.7724058628082275
0.26666666666666666,1.7610682249069214,0.242,1.7670587301254272
0.26666666666666666,1.7534269094467163,0.242,1.760170340538025
0.2583333333333333,1.7437068223953247,0.242,1.7514216899871826
0.25,1.7314196825027466,0.242,1.7403526306152344
0.25,1.7160464525222778,0.24,1.7264107465744019
0.25,1.6973942518234253,0.23800000000000002,1.7092944383621216
0.25,1.6758553981781006,0.23800000000000002,1.6890944242477417
0.2583333333333333,1.6526352167129517,0.24,1.6665079593658447
0.2583333333333333,1.6301053762435913,0.24,1.6433979272842407
0.2583333333333333,1.610771894454956,0.24,1.6221723556518555
0.2583333333333333,1.5944983959197998,0.242,1.6043057441711426
0.275,1.5782829523086548,0.246,1.5891480445861816
0.30833333333333335,1.560606598854065,0.266,1.5767433643341064
0.30833333333333335,1.544260025024414,0.304,1.5699983835220337
0.30833333333333335,1.5332272052764893,0.28400000000000003,1.5702341794967651
0.325,1.5256564617156982,0.29,1.574342966079712
0.325,1.5182825326919556,0.28600000000000003,1.5793861150741577
0.325,1.5097743272781372,0.278,1.5826709270477295
0.325,1.5000616312026978,0.28600000000000003,1.583911657333374
0.3416666666666667,1.4886277914047241,0.29,1.5815006494522095
0.3333333333333333,1.476925015449524,0.28800000000000003,1.5766701698303223
0.3333333333333333,1.466186761856079,0.28400000000000003,1.5707781314849854
0.3333333333333333,1.4565738439559937,0.28600000000000003,1.5633317232131958
0.3333333333333333,1.4489272832870483,0.28600000000000003,1.5583394765853882
0.3333333333333333,1.4414764642715454,0.28200000000000003,1.5574923753738403
0.325,1.4343136548995972,0.28400000000000003,1.5591542720794678
0.325,1.4267569780349731,0.28800000000000003,1.563033938407898
0.325,1.4195359945297241,0.28,1.5678162574768066
0.325,1.4133660793304443,0.28,1.5733639001846313
0.3416666666666667,1.408603549003601,0.28400000000000003,1.5793639421463013
0.35,1.4030448198318481,0.28200000000000003,1.5862233638763428
0.3416666666666667,1.397395372390747,0.28400000000000003,1.591352939605713
0.35,1.3912832736968994,0.28,1.5962812900543213
0.35,1.3847904205322266,0.28,1.6002740859985352
0.35,1.3776390552520752,0.28600000000000003,1.602320671081543
0.35,1.3701390027999878,0.28400000000000003,1.6018472909927368
0.3416666666666667,1.3644907474517822,0.28600000000000003,1.6042975187301636
0.3333333333333333,1.3606491088867188,0.28600000000000003,1.6104440689086914
0.3333333333333333,1.3582191467285156,0.28800000000000003,1.6189093589782715
0.3333333333333333,1.3551901578903198,0.29,1.6256173849105835
0.35,1.3508663177490234,0.28800000000000003,1.6316173076629639
0.35,1.3453986644744873,0.28600000000000003,1.6330205202102661
0.3416666666666667,1.3396265506744385,0.28600000000000003,1.6332499980926514
0.35833333333333334,1.3343822956085205,0.29,1.6326942443847656
0.35833333333333334,1.3293404579162598,0.292,1.6322437524795532
0.3333333333333333,1.3246551752090454,0.29,1.6319433450698853
0.3333333333333333,1.3207167387008667,0.3,1.6296589374542236
0.3333333333333333,1.316864252090454,0.298,1.6296346187591553
0.3333333333333333,1.3143041133880615,0.298,1.6267704963684082
0.325,1.3115352392196655,0.298,1.6228729486465454
0.36666666666666664,1.3092964887619019,0.304,1.615155816078186
0.375,1.308453917503357,0.302,1.6099721193313599
0.375,1.3075482845306396,0.302,1.607802391052246
0.3833333333333333,1.3049226999282837,0.3,1.6066280603408813
0.35833333333333334,1.2985366582870483,0.296,1.6076440811157227
0.35,1.2903550863265991,0.3,1.6087247133255005
0.35,1.283246636390686,0.31,1.6124950647354126
0.35833333333333334,1.2766919136047363,0.324,1.6141245365142822
0.375,1.2712064981460571,0.342,1.6149051189422607
0.3833333333333333,1.2658015489578247,0.374,1.6181926727294922
0.3833333333333333,1.259878158569336,0.366,1.6216027736663818
0.375,1.254638671875,0.326,1.6306549310684204
0.35833333333333334,1.2509697675704956,0.316,1.6424753665924072
0.36666666666666664,1.2439358234405518,0.31,1.6375792026519775
0.3833333333333333,1.2449265718460083,0.308,1.6318535804748535
0.39166666666666666,1.2462691068649292,0.302,1.6327310800552368
0.39166666666666666,1.2426592111587524,0.31,1.6375354528427124
0.39166666666666666,1.2328681945800781,0.306,1.6429047584533691
0.39166666666666666,1.2197779417037964,0.32,1.6454917192459106
0.4,1.2014654874801636,0.352,1.6397641897201538
0.4666666666666667,1.1801456212997437,0.378,1.6329865455627441
