train_acc,train_loss,val_acc,val_loss
0.175,1.7904480695724487,0.17200000000000001,1.791006326675415
0.3416666666666667,1.7892004251480103,0.306,1.7908003330230713
0.44166666666666665,1.7879083156585693,0.326,1.7905300855636597
0.5,1.7864117622375488,0.336,1.7900571823120117
0.5333333333333333,1.7846490144729614,0.328,1.7894179821014404
0.5166666666666666,1.7825497388839722,0.326,1.7885288000106812
0.5083333333333333,1.7800384759902954,0.316,1.7873947620391846
0.4583333333333333,1.7770206928253174,0.302,1.7859586477279663
0.45,1.7733792066574097,0.28200000000000003,1.7841733694076538
0.4166666666666667,1.7690058946609497,0.276,1.7820183038711548
0.39166666666666666,1.7637898921966553,0.272,1.7794278860092163
0.39166666666666666,1.757526159286499,0.28200000000000003,1.776305913925171
0.3833333333333333,1.750059962272644,0.28600000000000003,1.7725262641906738
0.3833333333333333,1.7411577701568604,0.28600000000000003,1.7679593563079834
0.375,1.730488657951355,0.28800000000000003,1.7624878883361816
0.375,1.7178324460983276,0.29,1.7559489011764526
0.35833333333333334,1.7030352354049683,0.28800000000000003,1.7483656406402588
0.35,1.685916543006897,0.294,1.7396632432937622
0.35,1.6663553714752197,0.294,1.7297852039337158
0.36666666666666664,1.644356608390808,0.292,1.7187844514846802
0.4083333333333333,1.6201293468475342,0.296,1.706679344177246
0.4166666666666667,1.594059705734253,0.296,1.6937990188598633
0.4166666666666667,1.5667797327041626,0.296,1.6803827285766602
0.4166666666666667,1.5387579202651978,0.298,1.666751742362976
0.4166666666666667,1.5104213953018188,0.3,1.6530568599700928
0.425,1.4821507930755615,0.302,1.639143466949463
0.425,1.4540921449661255,0.304,1.6244945526123047
0.43333333333333335,1.4261001348495483,0.308,1.6090439558029175
0.4583333333333333,1.3981918096542358,0.312,1.5929865837097168
0.4583333333333333,1.3704009056091309,0.32,1.5767621994018555
0.45,1.343003749847412,0.332,1.5610146522521973
0.45,1.3159312009811401,0.336,1.5466878414154053
0.45,1.289408564567566,0.34800000000000003,1.533882975578308
0.45,1.2636644840240479,0.358,1.522827386856079
0.45,1.2388687133789062,0.37,1.513967752456665
0.4666666666666667,1.2151538133621216,0.386,1.508104681968689
0.48333333333333334,1.1925684213638306,0.394,1.505279779434204
0.525,1.1707942485809326,0.398,1.5055885314941406
0.5916666666666667,1.149481177330017,0.406,1.5088757276535034
0.6083333333333333,1.128306269645691,0.41000000000000003,1.5135507583618164
0.6166666666666667,1.106838345527649,0.428,1.5195105075836182
0.6166666666666667,1.0851960182189941,0.438,1.5259240865707397
0.6083333333333333,1.0637413263320923,0.446,1.5329139232635498
0.6083333333333333,1.0430032014846802,0.45,1.5412710905075073
0.6083333333333333,1.0230506658554077,0.448,1.551701307296753
0.6083333333333333,1.0035066604614258,0.442,1.5630297660827637
0.6083333333333333,0.984822690486908,0.432,1.574670433998108
0.6083333333333333,0.9676687121391296,0.43,1.5861859321594238
0.6,0.9524912238121033,0.424,1.5964932441711426
0.6,0.9387422800064087,0.426,1.6005480289459229
0.6,0.9262498617172241,0.43,1.5996726751327515
0.6083333333333333,0.9150984287261963,0.428,1.5950511693954468
0.6083333333333333,0.904892086982727,0.432,1.59144127368927
0.6083333333333333,0.8952745795249939,0.43,1.588658332824707
0.5833333333333334,0.8859357833862305,0.434,1.5924232006072998
0.575,0.8767547607421875,0.434,1.600138545036316
0.5583333333333333,0.867612898349762,0.432,1.615959644317627
0.55,0.8584474325180054,0.426,1.6336393356323242
0.5333333333333333,0.8488195538520813,0.422,1.6536874771118164
0.5416666666666666,0.8382577896118164,0.422,1.6670775413513184
0.55,0.8266050815582275,0.426,1.6744418144226074
0.5833333333333334,0.8143019080162048,0.43,1.6781516075134277
0.625,0.8013814091682434,0.426,1.6923786401748657
0.6333333333333333,0.7873739004135132,0.418,1.7240359783172607
0.6416666666666666,0.7725660800933838,0.41400000000000003,1.7766674757003784
0.6583333333333333,0.7581121921539307,0.402,1.8499503135681152
0.6666666666666666,0.7456886768341064,0.386,1.927539587020874
0.6583333333333333,0.7333018183708191,0.384,1.992192268371582
0.6583333333333333,0.7208686470985413,0.38,2.0177574157714844
0.6833333333333333,0.7090184688568115,0.386,2.0163276195526123
0.7,0.7040833830833435,0.41400000000000003,1.9992339611053467
0.725,0.696902334690094,0.426,2.0000829696655273
0.7416666666666667,0.6856817603111267,0.444,1.988491177558899
0.7583333333333333,0.6748803853988647,0.47200000000000003,1.9740780591964722
0.7666666666666666,0.6622810959815979,0.47000000000000003,1.9501515626907349
0.775,0.6500081419944763,0.47800000000000004,1.9452078342437744
0.775,0.6361244320869446,0.49,1.933491826057434
0.7916666666666666,0.6186144351959229,0.48,1.9665887355804443
0.8,0.600648045539856,0.47400000000000003,2.0111966133117676
0.8166666666666667,0.5828714966773987,0.47600000000000003,2.085024356842041
0.8166666666666667,0.5658321976661682,0.48,2.137315034866333
0.8166666666666667,0.5492387413978577,0.47200000000000003,2.195803165435791
0.825,0.5323520302772522,0.46,2.2814371585845947
0.825,0.5123392343521118,0.482,2.2081997394561768
0.8166666666666667,0.49198803305625916,0.492,2.1641268730163574
0.8166666666666667,0.46926066279411316,0.5,2.1582705974578857
0.8416666666666667,0.44303175806999207,0.51,2.151451826095581
0.8833333333333333,0.4114724397659302,0.506,2.161541700363159
0.95,0.37697455286979675,0.514,2.1214382648468018
0.9833333333333333,0.3441196382045746,0.528,2.0953056812286377
0.9666666666666667,0.3084416389465332,0.524,2.1412277221679688
0.9416666666666667,0.2885233163833618,0.47800000000000004,2.419898748397827
0.9666666666666667,0.2605293095111847,0.514,2.263470411300659
0.975,0.24185983836650848,0.536,2.2217657566070557
0.9583333333333334,0.23327845335006714,0.54,2.36759090423584
0.975,0.21067968010902405,0.5720000000000001,2.2373099327087402
0.975,0.1846039742231369,0.562,2.4381070137023926
