train_acc,train_loss,val_acc,val_loss
0.31666666666666665,1.4496872425079346,0.31,1.7209242582321167
0.325,1.4457433223724365,0.306,1.7228593826293945
0.3333333333333333,1.4431297779083252,0.296,1.722113847732544
0.3333333333333333,1.4417632818222046,0.292,1.7214189767837524
0.3416666666666667,1.439036250114441,0.28800000000000003,1.7219399213790894
0.3416666666666667,1.4351310729980469,0.292,1.7300784587860107
0.3416666666666667,1.4316037893295288,0.296,1.744468331336975
0.3416666666666667,1.4298427104949951,0.306,1.7692018747329712
0.3333333333333333,1.4313942193984985,0.308,1.7949213981628418
0.3333333333333333,1.4301865100860596,0.312,1.8161377906799316
0.3333333333333333,1.4262969493865967,0.308,1.822049856185913
0.35,1.425532579421997,0.308,1.814438819885254
0.35,1.4223191738128662,0.306,1.823883295059204
0.35,1.419531226158142,0.302,1.836747646331787
0.35,1.4180432558059692,0.302,1.8670116662979126
0.3416666666666667,1.4160155057907104,0.302,1.8964899778366089
0.35,1.4068304300308228,0.302,1.926712989807129
