train_acc,train_loss,val_acc,val_loss
0.16666666666666666,1.7916876077651978,0.058,1.79219388961792
0.16666666666666666,1.7916316986083984,0.058,1.792233943939209
0.16666666666666666,1.7915600538253784,0.058,1.7922637462615967
0.16666666666666666,1.791492223739624,0.058,1.7922836542129517
0.16666666666666666,1.7914280891418457,0.058,1.7922930717468262
0.16666666666666666,1.7913508415222168,0.058,1.7923277616500854
0.16666666666666666,1.7912553548812866,0.058,1.7924673557281494
0.16666666666666666,1.7911570072174072,0.058,1.792518138885498
0.16666666666666666,1.7910501956939697,0.058,1.7926430702209473
0.16666666666666666,1.7909457683563232,0.058,1.7927277088165283
0.16666666666666666,1.790816068649292,0.058,1.7928047180175781
0.16666666666666666,1.7906635999679565,0.058,1.7928814888000488
0.16666666666666666,1.7905203104019165,0.058,1.7929778099060059
0.16666666666666666,1.7903629541397095,0.058,1.7930399179458618
0.16666666666666666,1.7901874780654907,0.058,1.7930912971496582
0.16666666666666666,1.7899678945541382,0.058,1.7931674718856812
0.16666666666666666,1.7897049188613892,0.058,1.7931749820709229
0.16666666666666666,1.7893867492675781,0.058,1.7931616306304932
0.16666666666666666,1.7890383005142212,0.058,1.7930738925933838
0.16666666666666666,1.7885950803756714,0.058,1.7929986715316772
0.16666666666666666,1.788033366203308,0.058,1.7929129600524902
0.16666666666666666,1.7873096466064453,0.058,1.7927497625350952
0.16666666666666666,1.786313772201538,0.058,1.7924845218658447
0.16666666666666666,1.7850546836853027,0.058,1.7919868230819702
0.16666666666666666,1.7834231853485107,0.058,1.7914172410964966
0.16666666666666666,1.7812352180480957,0.058,1.7909055948257446
0.16666666666666666,1.7784875631332397,0.058,1.7899831533432007
0.175,1.775011420249939,0.062,1.7883856296539307
0.175,1.7705004215240479,0.062,1.7866231203079224
0.175,1.7646534442901611,0.062,1.784737467765808
0.19166666666666665,1.7568353414535522,0.07,1.782782793045044
0.2,1.7461975812911987,0.078,1.7797645330429077
0.225,1.731770634651184,0.08600000000000001,1.776115894317627
0.2,1.7122842073440552,0.098,1.773874282836914
0.25,1.6870347261428833,0.14400000000000002,1.7699626684188843
0.3,1.655389428138733,0.176,1.7697029113769531
0.3,1.619412899017334,0.17200000000000001,1.7843090295791626
0.30833333333333335,1.585530400276184,0.184,1.8098400831222534
0.30833333333333335,1.5585356950759888,0.196,1.8479721546173096
0.30833333333333335,1.5370521545410156,0.22,1.8662973642349243
0.3416666666666667,1.5250965356826782,0.312,1.873472809791565
0.3416666666666667,1.5181416273117065,0.32,1.9209071397781372
0.35833333333333334,1.5135364532470703,0.34600000000000003,1.9802517890930176
0.3416666666666667,1.4996473789215088,0.318,2.0940394401550293
0.31666666666666665,1.5005861520767212,0.222,1.9142323732376099
0.3416666666666667,1.4776623249053955,0.314,1.9295847415924072
0.35,1.4625555276870728,0.308,1.91648530960083
0.3416666666666667,1.4626175165176392,0.314,2.061570167541504
0.35,1.4417555332183838,0.308,1.914013147354126
0.3416666666666667,1.4306617975234985,0.308,1.886559247970581
0.3416666666666667,1.4271266460418701,0.302,2.01200270652771
0.3416666666666667,1.4240320920944214,0.3,2.029160261154175
0.3416666666666667,1.406355619430542,0.308,1.887237548828125
0.3416666666666667,1.393057107925415,0.296,1.9508627653121948
0.3416666666666667,1.3801687955856323,0.294,1.96826171875
0.35,1.3582069873809814,0.298,1.9276825189590454
0.375,1.343934178352356,0.31,1.8598475456237793
0.35,1.3001810312271118,0.302,2.0009899139404297
0.35,1.278741478919983,0.3,2.077705144882202
0.475,1.2122703790664673,0.336,1.873857021331787
0.525,1.1665037870407104,0.362,1.8751546144485474
0.4,1.1563494205474854,0.322,2.197324752807617
0.5333333333333333,1.0635179281234741,0.366,1.979035496711731
0.475,1.0447900295257568,0.406,1.9050872325897217
0.4666666666666667,1.0647786855697632,0.39,2.410327672958374
0.5666666666666667,0.9476160407066345,0.432,2.201029062271118
0.525,1.015007495880127,0.336,2.0590407848358154
0.525,0.9365450739860535,0.294,2.624884843826294
0.425,0.9950950145721436,0.244,2.9574227333068848
0.6,0.8764577507972717,0.34600000000000003,2.4704689979553223
0.6333333333333333,0.8800448775291443,0.374,2.2011711597442627
0.6333333333333333,0.8717145919799805,0.37,2.192410469055176
0.5916666666666667,0.8550673127174377,0.384,2.4059715270996094
0.6166666666666667,0.8392991423606873,0.452,2.4591143131256104
0.6916666666666667,0.8045281767845154,0.452,2.365466833114624
0.675,0.7936047911643982,0.438,2.3079309463500977
0.7083333333333334,0.7531270980834961,0.438,2.44840145111084
0.7083333333333334,0.7265099883079529,0.434,2.5678391456604004
0.7166666666666667,0.698097825050354,0.37,2.6084160804748535
0.7416666666666667,0.6711510419845581,0.372,2.705979108810425
0.725,0.643106997013092,0.382,2.775456428527832
0.7333333333333333,0.6348081231117249,0.382,3.0521256923675537
0.7333333333333333,0.6127417087554932,0.45,2.8906090259552
0.725,0.5965028405189514,0.456,2.984987258911133
0.6666666666666666,0.6362512111663818,0.436,3.3723325729370117
0.7333333333333333,0.5808192491531372,0.46,3.07916259765625
0.7416666666666667,0.5627155303955078,0.458,3.181178331375122
0.7166666666666667,0.5872009992599487,0.458,3.4236111640930176
0.75,0.5451585650444031,0.404,3.2107837200164795
0.7333333333333333,0.5671330094337463,0.38,3.078878879547119
0.7,0.6015225648880005,0.376,3.4840734004974365
0.6416666666666666,0.6899588108062744,0.358,3.6855757236480713
0.6666666666666666,0.635687530040741,0.356,3.0202534198760986
0.725,0.5720556378364563,0.382,3.044544219970703
0.75,0.5727794170379639,0.458,3.3849730491638184
0.7083333333333334,0.5763444304466248,0.446,3.4095780849456787
0.7083333333333334,0.5478864908218384,0.454,3.0248072147369385
0.7416666666666667,0.6180330514907837,0.442,2.96791672706604
0.7916666666666666,0.5248167514801025,0.442,3.290646553039551
0.65,0.6605193018913269,0.37,3.637880563735962
