train_acc,train_loss,val_acc,val_loss
0.9916666666666667,0.05645348131656647,0.656,1.2212039232254028
0.9916666666666667,0.052688051015138626,0.64,1.2450494766235352
0.9916666666666667,0.05009245127439499,0.644,1.2612107992172241
0.9916666666666667,0.04742836952209473,0.648,1.268141746520996
0.9833333333333333,0.04486088827252388,0.652,1.2724840641021729
0.9833333333333333,0.04213778302073479,0.654,1.270527720451355
0.9916666666666667,0.04025617986917496,0.656,1.2695765495300293
0.9916666666666667,0.03905705362558365,0.658,1.2739802598953247
1.0,0.038316093385219574,0.66,1.2797787189483643
0.9916666666666667,0.03594167158007622,0.656,1.286704659461975
1.0,0.0331793837249279,0.648,1.3004295825958252
1.0,0.030452508479356766,0.648,1.3215203285217285
1.0,0.029074693098664284,0.646,1.3445138931274414
0.9916666666666667,0.029046300798654556,0.64,1.3620141744613647
0.9916666666666667,0.029768196865916252,0.638,1.3765454292297363
1.0,0.02798423357307911,0.642,1.3802194595336914
1.0,0.025569243356585503,0.65,1.3774268627166748
1.0,0.023722665384411812,0.65,1.3653556108474731
1.0,0.023096583783626556,0.652,1.3606282472610474
1.0,0.023379255086183548,0.652,1.3642637729644775
1.0,0.02298266999423504,0.652,1.3732526302337646
1.0,0.021882997825741768,0.648,1.3861182928085327
1.0,0.02038434147834778,0.646,1.4022971391677856
1.0,0.020314209163188934,0.642,1.4281789064407349
1.0,0.020827990025281906,0.638,1.449177622795105
1.0,0.01991552859544754,0.636,1.4615955352783203
1.0,0.018516074866056442,0.636,1.46361243724823
1.0,0.01740763895213604,0.636,1.4585442543029785
1.0,0.01602199487388134,0.638,1.4432989358901978
1.0,0.015616219490766525,0.64,1.4343912601470947
1.0,0.016084469854831696,0.642,1.4285991191864014
1.0,0.016602901741862297,0.64,1.427404522895813
1.0,0.015443351119756699,0.638,1.4267480373382568
1.0,0.014097383245825768,0.636,1.4266095161437988
1.0,0.01386327389627695,0.636,1.4288036823272705
1.0,0.014205512590706348,0.64,1.4317470788955688
1.0,0.014586035162210464,0.646,1.4321047067642212
1.0,0.015095124021172523,0.642,1.4368908405303955
1.0,0.01498147752135992,0.642,1.4385064840316772
1.0,0.01455860398709774,0.642,1.4388647079467773
1.0,0.013640550896525383,0.642,1.4407341480255127
1.0,0.012388800270855427,0.642,1.4408760070800781
1.0,0.011629493907094002,0.642,1.439843773841858
1.0,0.011749678291380405,0.644,1.443648338317871
1.0,0.012177187949419022,0.648,1.4516059160232544
1.0,0.01232323981821537,0.652,1.4565032720565796
1.0,0.012174976989626884,0.648,1.459550142288208
1.0,0.012052525766193867,0.644,1.460161566734314
1.0,0.011516707018017769,0.644,1.463688611984253
1.0,0.010203764773905277,0.642,1.4702895879745483
1.0,0.010234792716801167,0.636,1.475925087928772
1.0,0.010842988267540932,0.636,1.4798117876052856
