train_acc,train_loss,val_acc,val_loss
0.16666666666666666,1.7917256355285645,0.058,1.791933298110962
0.16666666666666666,1.7916663885116577,0.058,1.7919256687164307
0.16666666666666666,1.7916126251220703,0.058,1.7919094562530518
0.16666666666666666,1.7915760278701782,0.058,1.7918798923492432
0.16666666666666666,1.791532039642334,0.058,1.7918379306793213
0.175,1.7914888858795166,0.07,1.791799545288086
0.15833333333333333,1.7914423942565918,0.078,1.7917836904525757
0.18333333333333332,1.7913910150527954,0.092,1.791763186454773
0.19166666666666665,1.7913404703140259,0.10200000000000001,1.7917530536651611
0.20833333333333334,1.7912932634353638,0.112,1.7917319536209106
0.21666666666666667,1.7912448644638062,0.122,1.7917245626449585
0.21666666666666667,1.7911916971206665,0.122,1.7917146682739258
0.225,1.7911384105682373,0.124,1.7917002439498901
0.23333333333333334,1.7910813093185425,0.132,1.7916816473007202
0.23333333333333334,1.7910213470458984,0.136,1.7916406393051147
0.23333333333333334,1.7909588813781738,0.14,1.7916069030761719
0.23333333333333334,1.7908921241760254,0.138,1.791569471359253
0.24166666666666667,1.7908192873001099,0.138,1.791534423828125
0.25,1.7907434701919556,0.146,1.791477918624878
0.26666666666666666,1.790675401687622,0.15,1.7914364337921143
0.275,1.7906033992767334,0.158,1.7913968563079834
0.26666666666666666,1.7905248403549194,0.158,1.7913715839385986
0.26666666666666666,1.7904393672943115,0.15,1.7913553714752197
0.26666666666666666,1.7903473377227783,0.146,1.7913320064544678
0.26666666666666666,1.7902474403381348,0.148,1.7913042306900024
0.26666666666666666,1.7901318073272705,0.152,1.7912551164627075
0.325,1.7900058031082153,0.156,1.7911858558654785
0.3333333333333333,1.7898671627044678,0.18,1.7911134958267212
0.31666666666666665,1.7897095680236816,0.20600000000000002,1.791035532951355
0.2583333333333333,1.7895394563674927,0.252,1.7909419536590576
0.25,1.7893494367599487,0.252,1.790854573249817
0.2583333333333333,1.7891364097595215,0.254,1.790750503540039
0.23333333333333334,1.788886308670044,0.248,1.7906029224395752
0.23333333333333334,1.7885905504226685,0.246,1.7904304265975952
0.20833333333333334,1.7882403135299683,0.24,1.7902319431304932
0.2,1.7878190279006958,0.246,1.7899788618087769
0.18333333333333332,1.787322759628296,0.254,1.7896850109100342
0.18333333333333332,1.786710262298584,0.246,1.789303183555603
0.175,1.7859219312667847,0.23800000000000002,1.7888290882110596
0.16666666666666666,1.784909725189209,0.228,1.788246750831604
0.16666666666666666,1.7835958003997803,0.224,1.7875118255615234
0.16666666666666666,1.7818273305892944,0.22,1.7865517139434814
0.16666666666666666,1.7794349193572998,0.22,1.7852733135223389
0.16666666666666666,1.7761471271514893,0.212,1.7835030555725098
0.16666666666666666,1.7715239524841309,0.212,1.7809834480285645
0.16666666666666666,1.765013337135315,0.212,1.7774068117141724
0.16666666666666666,1.7559467554092407,0.212,1.7725403308868408
0.16666666666666666,1.743338704109192,0.212,1.7659822702407837
0.16666666666666666,1.7260547876358032,0.212,1.7571357488632202
0.16666666666666666,1.7038978338241577,0.212,1.746042251586914
0.16666666666666666,1.6776440143585205,0.212,1.7332589626312256
0.16666666666666666,1.6502240896224976,0.212,1.7194479703903198
0.175,1.626237154006958,0.218,1.7059460878372192
0.18333333333333332,1.6046334505081177,0.218,1.689719319343567
0.20833333333333334,1.5774147510528564,0.216,1.6658250093460083
0.24166666666666667,1.5478202104568481,0.24,1.641592025756836
0.35833333333333334,1.5261038541793823,0.32,1.6289201974868774
0.375,1.512143850326538,0.382,1.6252803802490234
0.36666666666666664,1.4987599849700928,0.406,1.6213488578796387
0.36666666666666664,1.4823366403579712,0.406,1.614787220954895
